position	p	q
2139786	0.44826623892	0.5517337610799999
2142337	0.46232954279999994	0.5376704572000001
2144894	0.3688058956	0.6311941044
2147518	0.3249791484	0.6750208516
2150072	0.4288456771639999	0.5711543228360001
2152623	0.4553118943600001	0.5446881056399999
2203804	0.4789293	0.5210707
2206497	0.41727656039999994	0.5827234396000001
2209211	0.374869964	0.6251300360000001
2211795	0.40767314000000016	0.5923268599999998
2214393	0.5377071164	0.4622928836
2216937	0.438041664	0.561958336
2219517	0.46953421600000006	0.530465784
2222027	0.5469602692000001	0.45303973079999993
2224670	0.5683174168	0.43168258319999997
2227174	0.5463604080000001	0.4536395919999999
2230014	0.64142393688	0.35857606312
2232639	0.6381800479999999	0.36181995200000006
2235382	0.5872751624	0.4127248376
2237954	0.7537811716	0.24621882839999998
2240682	0.691667812	0.30833218799999995
2243733	0.6049809964	0.3950190036
2246379	0.6094728244000002	0.39052717559999983
2248995	0.6220633852	0.37793661479999996
2251806	0.4719363388	0.5280636612
2254557	0.4341877348000001	0.5658122651999999
2257677	0.43947853826	0.5605214617400001
2260387	0.3240605279199999	0.67593947208
2263497	0.3485907520000001	0.6514092479999999
2266092	0.45472078908799995	0.545279210912
2268964	0.3665538832000001	0.6334461167999998
2271573	0.2981711964	0.7018288036
2274202	0.2359706024	0.7640293976
2276839	0.29413371359999996	0.7058662864
2279424	0.3173178584	0.6826821416
2281972	0.34581998240000006	0.6541800175999999
2284523	0.2914714692	0.7085285308
2287256	0.23543214199999996	0.764567858
2289815	0.3441488132	0.6558511868
2292515	0.312622056	0.6873779440000001
2295285	0.3574505720000001	0.6425494279999999
2297845	0.39106327199999996	0.608936728
2301205	0.4258178720000001	0.5741821279999999
2303835	0.4105874719999999	0.5894125280000001
2306449	0.443666336	0.5563336640000001
2308998	0.4555722812	0.5444277188
2311540	0.4207913564	0.5792086436
2314124	0.47016673944	0.52983326056
2316670	0.42702662600000013	0.5729733739999998
2319203	0.36349241039999997	0.6365075896000001
2321725	0.3192172045200001	0.6807827954799999
2324344	0.35960741959999987	0.6403925804000001
2326902	0.26301975219999996	0.7369802478
2329571	0.4917759013624001	0.5082240986375999
2332359	0.17853963659999997	0.8214603634000001
2335106	0.20118289808000003	0.79881710192
2338481	0.18453732520000007	0.8154626747999999
2341312	0.24760524	0.75239476
2343838	0.2442486284	0.7557513715999999
2346545	0.2555523519999999	0.7444476480000001
2349258	0.23330707720000002	0.7666929228
2352049	0.24035261999999996	0.7596473800000001
2354776	0.1622040536	0.8377959464
2357425	0.13859996759999998	0.8614000324
2360613	0.2742591999999999	0.7257408000000001
2363883	0.30034261120000005	0.6996573888
2366487	0.32577632799999995	0.6742236720000001
2369365	0.34114506040000003	0.6588549396
2371901	0.326552512	0.673447488
2374678	0.303896488	0.696103512
2377190	0.20721397120000007	0.7927860287999999
2386803	0.292579784	0.707420216
2390654	0.289105368	0.710894632
2393190	0.26884182664	0.73115817336
2395839	0.24510629151999996	0.75489370848
2398367	0.3150616322439999	0.6849383677560001
2401261	0.18173984692	0.81826015308
2403952	0.17724090039999996	0.8227590996
2406801	0.2161802604	0.7838197396
2409885	0.21209684892000008	0.7879031510799999
2412549	0.15884354944	0.84115645056
2415861	0.19110869319999998	0.8088913068
2418761	0.16113580239999997	0.8388641976
2421370	0.16525095199999998	0.834749048
2423872	0.14609793799999996	0.8539020620000001
2426438	0.21918319588	0.78081680412
2429133	0.239021568	0.760978432
2431659	0.24559496400000003	0.754405036
2434363	0.1843272352	0.8156727648
2436957	0.26114073600000004	0.738859264
2439505	0.20394683599999996	0.796053164
2442389	0.20644406680000002	0.7935559332
2444946	0.3238141844	0.6761858156
2447646	0.26366990747999997	0.73633009252
2450200	0.256763852	0.743236148
2452717	0.1786234928	0.8213765072
2455269	0.20607956719999992	0.7939204328
2457815	0.26604203208	0.73395796792
2460428	0.23652719623999996	0.76347280376
2463016	0.26376230720000005	0.7362376928
2465834	0.294078044	0.7059219560000001
2469368	0.2292667544	0.7707332456
2471909	0.30815586240000004	0.6918441376
2474686	0.38361347279999997	0.6163865272
2477494	0.3875524280000001	0.6124475719999999
2480366	0.37604781840000007	0.6239521816
2482960	0.3521682896	0.6478317104
2485603	0.4395795759999999	0.5604204240000001
2488198	0.44878599439999983	0.5512140056000001
2490989	0.4864533520000001	0.5135466479999999
2493565	0.5227774399999998	0.4772225600000002
2496125	0.4870815600000001	0.51291844
2498718	0.37885034000000006	0.6211496599999999
2501225	0.4433468	0.5566532
2503747	0.5155239599999999	0.4844760400000001
2506705	0.52241972	0.47758027999999997
2509209	0.5198714799999999	0.48012852000000006
2512165	0.5078297799999999	0.4921702200000001
2514715	0.35911571600000003	0.640884284
2517242	0.5518769640800001	0.4481230359199999
2519972	0.4729691200000001	0.5270308799999999
2522613	0.40168531599999996	0.598314684
2525199	0.2439186624	0.7560813376
2528117	0.4958203788	0.5041796212
2530651	0.512645788	0.48735421199999995
2533153	0.54430785128	0.45569214871999997
2535732	0.42209850000000004	0.5779015
2538489	0.512098754	0.48790124599999996
2541007	0.480886056	0.519113944
2543611	0.490059404	0.5099405960000001
2546123	0.49493157600000004	0.505068424
2549117	0.5005333919999999	0.4994666080000001
2551692	0.534556576	0.46544342400000005
2554223	0.5192494495999999	0.48075055040000014
2556946	0.479549336	0.520450664
2571073	0.42210484000000004	0.57789516
2573721	0.29320536840000005	0.7067946316
2576272	0.39513192	0.6048680799999999
2579566	0.4908903536	0.5091096464
2582509	0.48407560676000005	0.51592439324
2585205	0.41682230388	0.5831776961199999
2587857	0.48732264524	0.51267735476
2591233	0.49654021200000004	0.503459788
2593779	0.4599109559999999	0.5400890440000001
2596435	0.3599831736000001	0.6400168263999999
2599326	0.5016070140400001	0.4983929859599999
2601900	0.51587974648	0.48412025352
2604515	0.557259472	0.44274052799999997
2607117	0.53281634068	0.46718365932000006
2609702	0.46881757599999996	0.531182424
2612352	0.5135697076	0.4864302924
2615056	0.4919145807999999	0.5080854192000002
2617702	0.5180197450399999	0.4819802549600001
2620321	0.5124427759999999	0.4875572240000001
2622929	0.55971170404	0.44028829595999996
2626257	0.5258163014399999	0.4741836985600001
2628949	0.5844085742399999	0.4155914257600001
2631984	0.5994147713479999	0.4005852286520001
2634782	0.4903672274799999	0.50963277252
2637849	0.50147439784	0.49852560215999997
2640351	0.38780101052000016	0.6121989894799998
2644552	0.4594289483999999	0.5405710516000001
2647078	0.48470150999999995	0.51529849
2649697	0.5241211657600001	0.4758788342399999
2652481	0.505944444	0.49405555599999995
2655051	0.52550886	0.47449114000000003
2657561	0.47627927200000003	0.523720728
2660354	0.40374098040000006	0.5962590195999999
2662927	0.4642779368	0.5357220631999999
2665447	0.47289438399999995	0.527105616
2667968	0.5167472160000001	0.48325278399999994
2670472	0.4531556440000001	0.5468443559999999
2673059	0.44252685599999997	0.557473144
2678006	0.3623826855999999	0.6376173144000001
2680691	0.4802239000000001	0.5197760999999999
2683236	0.48398212400000007	0.5160178759999999
2685764	0.4512306788	0.5487693212
2688275	0.43752293224	0.56247706776
2691117	0.43723270920000007	0.5627672907999999
2693621	0.2582093604800001	0.7417906395199999
2696180	0.579345151016	0.42065484898399996
2698846	0.5473871507999999	0.4526128492000001
2701514	0.5710492779999999	0.42895072200000006
2704090	0.5356259296	0.4643740704
2706826	0.5015044143999999	0.49849558560000007
2709342	0.52528751672	0.47471248328000004
2712050	0.4779219884	0.5220780116
2714685	0.4775708255999999	0.5224291744
2717269	0.4896974432	0.5103025567999999
2719949	0.35329153512000006	0.6467084648799999
2722808	0.42486670516	0.57513329484
2725336	0.3980544206799999	0.6019455793200001
2728514	0.3832193856000001	0.6167806143999999
2731070	0.26296966492	0.73703033508
2733606	0.25783049008000003	0.74216950992
2736124	0.3476123644	0.6523876356
2739072	0.32849442736	0.67150557264
2741627	0.40722774120000005	0.5927722588
2745276	0.41671790876	0.5832820912400001
2747806	0.4984112012	0.5015887988000001
2750502	0.6982856503720001	0.3017143496279999
2753174	0.5068690918799998	0.49313090812000016
2755676	0.5267577090000001	0.4732422909999999
2758202	0.45080644252	0.54919355748
2760818	0.4079548356	0.5920451644
2763456	0.44766068159999994	0.5523393184000001
2766005	0.42043379028000005	0.57956620972
2768512	0.38837497064	0.6116250293600001
2771015	0.3710585364000001	0.6289414635999999
2773518	0.36666598879999995	0.6333340112000001
2776234	0.33310663312000005	0.6668933668799999
2779030	0.30091936900000005	0.699080631
2781561	0.40359176799999985	0.5964082320000001
2784363	0.40915156584	0.59084843416
2787165	0.40562857399999996	0.594371426
2789683	0.43056667639999996	0.5694333236
2792330	0.44798790804000016	0.5520120919599998
2794894	0.5093616224	0.49063837759999995
2797536	0.5306280240000002	0.4693719759999998
2800464	0.5263300296000001	0.4736699703999999
2803038	0.5435731404	0.45642685959999996
2805863	0.49630845599999995	0.503691544
2808385	0.5599973759999999	0.4400026240000001
2810891	0.5211481799999998	0.47885182000000015
2813455	0.55752278	0.44247722
2816019	0.5151839000000001	0.48481609999999986
2818589	0.540917864	0.45908213600000003
2821122	0.4667717879999999	0.533228212
2823881	0.38983957799999996	0.6101604220000001
2826634	0.4394631300000001	0.56053687
2829148	0.46531643280000007	0.5346835671999999
2831879	0.49646788732	0.50353211268
2834527	0.48901918440000003	0.5109808156
2837196	0.47052850916	0.52947149084
2839905	0.4060406192	0.5939593808
2842533	0.42631622719999995	0.5736837728
2845250	0.41167757956	0.5883224204399999
2847840	0.47981480035999985	0.5201851996400002
2900368	0.557880328	0.442119672
2902919	0.56784484	0.43215516
2905512	0.39795911920000004	0.6020408808
2908013	0.5661103992000001	0.43388960079999994
2910531	0.5747471080000001	0.42525289199999994
2913043	0.52797344672	0.47202655328
2915612	0.5583342387999999	0.4416657612000001
2918186	0.5288015509600001	0.47119844903999986
2920702	0.37401197535999997	0.62598802464
2923356	0.5595464404	0.4404535596
2925881	0.39149840312	0.60850159688
2928442	0.34888193803999995	0.6511180619600001
2930978	0.47355098476800017	0.5264490152319998
2933595	0.48078963439999994	0.5192103656
2936239	0.28045449824	0.71954550176
2938938	0.33573126236	0.66426873764
2941517	0.372071468	0.627928532
2944032	0.3082417256	0.6917582743999999
2946592	0.4568129428000001	0.5431870571999999
2949374	0.4453344159999999	0.5546655840000001
2951886	0.5271193412	0.47288065879999996
2954400	0.42533034152	0.57466965848
2957121	0.5591347152000001	0.44086528479999987
2959766	0.5987418339599999	0.4012581660400001
2962399	0.59180041324	0.40819958676
2965076	0.577780092	0.422219908
2967654	0.6639569874439999	0.3360430125560001
2970194	0.54416313868	0.45583686132
2972793	0.620440809	0.379559191
2975296	0.6103035020000002	0.38969649799999984
2977983	0.5924276056000002	0.4075723943999998
2980493	0.5305530275999999	0.4694469724000001
2983144	0.5624328208	0.4375671792
2985694	0.5680896744	0.4319103256
2988203	0.59823244	0.40176756
2990849	0.5819475827999999	0.4180524172000001
2993698	0.5457881848000001	0.45421181519999987
2996235	0.5544971684	0.44550283160000004
2998827	0.5042825584	0.4957174416
3001335	0.5406380352000001	0.4593619647999999
3003848	0.46280591280000005	0.5371940872
3006390	0.5222327880000001	0.47776721199999994
3008895	0.524869996	0.47513000400000005
3011453	0.4273204156	0.5726795844
3014008	0.460179648	0.539820352
3016570	0.4568362792000001	0.5431637208
3019097	0.37433571239999996	0.6256642876
3021641	0.4329815844	0.5670184156
3024253	0.4541733276	0.5458266724
3027132	0.4105158156	0.5894841844
3029664	0.4420301663999999	0.5579698336000001
3032222	0.4584505556	0.5415494444
3034727	0.4230577521599999	0.5769422478400001
3037230	0.37035861839999995	0.6296413816
3039740	0.44383595400000003	0.5561640459999999
3042686	0.44056785852	0.55943214148
3045196	0.43708495844000006	0.5629150415599999
3047751	0.36757249924	0.63242750076
3050307	0.36227057372	0.63772942628
3052834	0.4232490703999999	0.5767509296000001
3055367	0.3641349944	0.6358650055999999
3057992	0.42891433891999997	0.57108566108
3060563	0.4156847388319999	0.584315261168
3063247	0.4385439484	0.5614560516
3065835	0.4144463869200001	0.5855536130799999
3068660	0.4047099172	0.5952900828000001
3071344	0.4823609116	0.5176390884
3074005	0.41518050351999997	0.58481949648
3076957	0.42498741312	0.57501258688
3079619	0.45642180975599994	0.543578190244
3082192	0.42758463956	0.57241536044
3084695	0.4742062425760001	0.5257937574239999
3087197	0.45007125275039994	0.5499287472496001
3091133	0.5005007421200001	0.49949925787999994
3094154	0.5281586107999998	0.4718413892000002
3097626	0.5693215692	0.4306784308
3100290	0.61549174	0.38450826000000005
3102795	0.6280705520000001	0.37192944799999994
3105700	0.630828948	0.369171052
3108296	0.6089566904	0.3910433096
3111143	0.6575541980000001	0.34244580199999985
3113850	0.6342347080000001	0.36576529199999985
3116944	0.6233312628000001	0.37666873719999994
3119456	0.6070481740000001	0.3929518259999999
3122089	0.6207763787999999	0.3792236212000001
3124592	0.6197449022079999	0.38025509779200006
3127186	0.587224505	0.412775495
3130138	0.5216999379855999	0.4783000620144001
3133104	0.5703410424	0.42965895759999995
3136122	0.5656167035999999	0.43438329640000006
3139023	0.5044106687400001	0.49558933125999993
3141730	0.5364047623320001	0.4635952376679999
3144490	0.50726478384	0.49273521616000004
3147103	0.5656613687999998	0.43433863120000016
3149628	0.5583176153999999	0.4416823846000001
3152171	0.5767869503999999	0.42321304960000006
3154883	0.600432363428	0.399567636572
3157491	0.5825283671560001	0.4174716328439999
3160041	0.5517275861520001	0.4482724138479999
3162651	0.48293426983200005	0.517065730168
3165177	0.5828734576	0.4171265424
3167774	0.6053447516	0.3946552484
3170310	0.5915828063999999	0.40841719360000006
3172835	0.5843622678	0.4156377322
3175433	0.62729296244	0.37270703756
3177980	0.68001226792	0.31998773208
3180557	0.6882555368	0.31174446320000004
3183171	0.6041137865999999	0.3958862134000001
3185982	0.6948150775999998	0.30518492240000017
3188851	0.711858901122	0.288141098878
3191415	0.6917284023720001	0.30827159762799994
3194019	0.69746949008	0.30253050991999997
3196741	0.67933674416	0.32066325584
3199418	0.68590355072	0.31409644928
3201968	0.6732019771200001	0.3267980228799999
3204585	0.6996088641439999	0.3003911358560001
3207172	0.6428413425999999	0.3571586574000001
3209714	0.6627784440000001	0.3372215559999999
3212269	0.6699803800799999	0.33001961992000006
3263299	0.6313373235599999	0.36866267644000006
3265919	0.63173992344	0.36826007656000004
3268490	0.6346548080000001	0.36534519199999993
3271299	0.6187947736000001	0.3812052263999999
3273838	0.6102173224	0.38978267759999996
3276953	0.6318206724	0.36817932760000005
3279593	0.6073017268	0.39269827319999995
3282216	0.5930284868000001	0.4069715131999999
3284728	0.6332354272	0.36676457279999997
3287259	0.634519172	0.36548082800000004
3290004	0.6353735147999999	0.36462648520000007
3293004	0.6319544081080001	0.3680455918919999
3295551	0.624673770328	0.375326229672
3298380	0.6363144519199999	0.3636855480800001
3301029	0.6355596512712	0.36444034872880005
3303828	0.639795418212	0.36020458178799997
3306591	0.638941650256	0.361058349744
3309587	0.6175384705840001	0.38246152941599987
3312320	0.5980746972480001	0.4019253027519999
3315068	0.5483815318640001	0.45161846813599993
3317868	0.61049537264	0.38950462736
3320641	0.60774239944	0.39225760056000003
3323522	0.5249888534000001	0.4750111465999999
3326246	0.6117193752000001	0.3882806247999999
3329062	0.6350684663999999	0.3649315336000001
3332124	0.6213971575200001	0.37860284247999987
3334903	0.621675179568	0.378324820432
3337972	0.6278547545599998	0.37214524544000016
3341132	0.6486285677199999	0.3513714322800001
3343854	0.6553356934636	0.3446643065364
3346570	0.65412586852	0.34587413148
3349437	0.6123580831600001	0.38764191683999993
3352253	0.63475372488	0.36524627511999996
3355029	0.553001115504	0.446998884496
3357805	0.6045199471839999	0.39548005281600007
3360527	0.620419651	0.37958034900000004
3363313	0.6173719711199999	0.38262802888000014
3366110	0.61559271272	0.38440728727999995
3368905	0.5760737609600001	0.42392623903999993
3372013	0.578283082	0.421716918
3374807	0.52403989204	0.47596010796
3377647	0.54447251932	0.45552748068000004
3380431	0.514245095152	0.485754904848
3383273	0.48567445925284	0.5143255407471601
3386026	0.4003622556568	0.5996377443431999
3388832	0.475950114548	0.5240498854519999
3391696	0.48380950643599996	0.516190493564
3395089	0.4849905570496001	0.5150094429504
3397794	0.4947858438479999	0.505214156152
3400747	0.49328504265199996	0.5067149573480001
3404981	0.49799240919480003	0.5020075908052
3408985	0.5061198253065999	0.49388017469340006
3412937	0.55231248937688	0.44768751062311996
3416899	0.5616178166479999	0.4383821833520001
3420959	0.5621731968	0.4378268032
3424973	0.525515782	0.47448421799999996
3428965	0.5700329796	0.4299670204
3432947	0.49962413683999995	0.50037586316
3436889	0.5693273215999999	0.4306726784000001
3440903	0.566261636	0.433738364
3445073	0.5621675254799999	0.43783247452000007
3449058	0.5762639056399999	0.42373609436000015
3453070	0.6323928940000001	0.3676071059999999
3457432	0.58659826068	0.41340173932
3461383	0.7957612425639999	0.20423875743600006
3465585	0.5974873270000001	0.40251267299999993
3469572	0.5878811364000002	0.41211886359999983
3473541	0.60036138804	0.39963861195999995
3477894	0.55220481612	0.44779518387999995
3481836	0.5537207661879999	0.4462792338120001
3486089	0.49705569297200003	0.502944307028
3490117	0.4421182880800001	0.5578817119199999
3494069	0.4281774214880001	0.5718225785119999
3498357	0.40778705779599994	0.5922129422040001
3503618	0.46186319068000004	0.53813680932
3509553	0.4598751616800001	0.5401248383199999
3515492	0.38016286419719997	0.6198371358028001
3521391	0.43778042019999996	0.5622195798
3527289	0.3575419845959999	0.642458015404
3533474	0.43347213637199994	0.566527863628
3539361	0.34178454758	0.65821545242
3545397	0.39808233984	0.60191766016
3551305	0.48927622480399996	0.5107237751960001
3557223	0.42521097884	0.57478902116
3563285	0.44267646339999994	0.5573235366
3569213	0.41750022696	0.58249977304
3586989	0.47635382232000006	0.5236461776799999
3592889	0.4509616734	0.5490383266000001
3599009	0.45588202268000005	0.54411797732
3606766	0.42198458692000007	0.5780154130799999
3614835	0.3493811797880001	0.6506188202119999
3622983	0.44365572444	0.55634427556
3631216	0.42153900644	0.57846099356
3639290	0.360744173764	0.639255826236
3647439	0.4188763178919999	0.5811236821080001
3655580	0.48367259147999997	0.51632740852
3663707	0.47682318343199986	0.5231768165680002
3672192	0.49703109732	0.5029689026799999
3680285	0.4682626058875999	0.5317373941124002
3688420	0.47023391245999996	0.5297660875400001
3696491	0.459010461156	0.540989538844
3705537	0.4766528079679999	0.5233471920320001
3714692	0.458851681208	0.541148318792
3723859	0.5430343537527998	0.45696564624720015
3733410	0.512716113424	0.48728388657599997
3742716	0.6014903410811999	0.3985096589188001
3751810	0.643203524216	0.356796475784
3760941	0.6485366982399999	0.35146330176000007
3770108	0.651590093712	0.34840990628799995
3779208	0.6752331236239999	0.3247668763760001
3788421	0.6720732708	0.3279267292
3797589	0.660599206	0.339400794
3805542	0.6776106060000001	0.3223893939999999
3813207	0.6652702124000001	0.33472978759999994
3820691	0.6882243316000002	0.3117756683999998
3828368	0.699377012	0.300622988
3835902	0.6808699000000001	0.31913009999999986
3843495	0.6467327908000001	0.3532672091999999
3850961	0.7096312752	0.2903687248
3858604	0.7105895239999999	0.28941047600000014
3866077	0.7256357920000001	0.27436420799999994
3873671	0.722524696	0.277475304
3881188	0.7105192439999999	0.2894807560000001
3888703	0.7055603559999999	0.2944396440000001
3896173	0.704613956	0.295386044
3903001	0.6740728404	0.32592715959999996
3908643	0.6890032163999998	0.31099678360000016
3913929	0.663007842	0.33699215800000004
3919350	0.659447464	0.340552536
3924708	0.6331698884000001	0.3668301115999999
3930068	0.6278800200000001	0.3721199799999999
3935361	0.6100409976000002	0.3899590023999998
3940661	0.6043445739999999	0.39565542600000014
3945930	0.6367264976000001	0.3632735023999999
3951210	0.6240048224	0.3759951776
3956510	0.6132892523999999	0.3867107476000001
3961810	0.5779592388	0.4220407612
3967082	0.5974458960376	0.4025541039624
3972392	0.5670382941879999	0.4329617058120001
3978073	0.5616693266000001	0.43833067339999987
3983552	0.5400308294	0.4599691706
3988834	0.540461771864	0.459538228136
3994104	0.575104141116	0.42489585888400005
3999896	0.522787594072	0.47721240592799996
4003514	0.57649870412	0.42350129587999996
4007166	0.58414031152	0.41585968848
4010831	0.57447484984	0.42552515016000003
4014414	0.5669185608	0.4330814392
4017945	0.5622406461976	0.43775935380240005
4021819	0.65591481706696	0.34408518293304
4028646	0.4845857536995999	0.5154142463004001
4032281	0.538507570868	0.46149242913199995
4035834	0.5612179526400002	0.4387820473599998
4040372	0.5631797949771999	0.43682020502280006
4043977	0.559098303248	0.44090169675199997
4047652	0.4994127771719999	0.5005872228280002
4051258	0.45171637718399993	0.5482836228160001
4054901	0.477191811	0.522808189
4058503	0.5165129045599999	0.4834870954400001
4062214	0.5150094775199999	0.4849905224800001
4065783	0.4602164006799999	0.5397835993200001
4069328	0.4430055575199999	0.5569944424800001
4073013	0.510296834	0.48970316599999997
4077175	0.5321688923999999	0.46783110760000013
4080743	0.5414810720000001	0.45851892799999994
4084660	0.5679285620000001	0.4320714379999999
4088664	0.5422167560000001	0.4577832439999999
4092683	0.5730636960000001	0.42693630399999993
4096316	0.5845479760000001	0.4154520239999999
4100348	0.5773553396000001	0.4226446603999999
4102973	0.5895503868	0.41044961319999995
4105821	0.570134528	0.429865472
4108386	0.5645045807999999	0.4354954192000001
4110957	0.585325688	0.41467431200000004
4113471	0.581980784	0.418019216
4116080	0.5804058104000002	0.41959418959999983
4118601	0.5566092596399999	0.44339074036000015
4121192	0.5658805643999999	0.4341194356000001
4123850	0.533717047	0.466282953
4126591	0.58063792968	0.41936207031999995
4129116	0.5309732978400001	0.46902670215999986
4131696	0.48726560300000005	0.512734397
4134216	0.5466629724800002	0.4533370275199998
4136786	0.5812939817599999	0.4187060182400001
4139291	0.5715991123999999	0.42840088760000006
4141812	0.5733177956	0.42668220440000004
4144369	0.5637091183999999	0.43629088160000007
4146876	0.5779411104	0.42205888960000004
4149436	0.5421901688	0.45780983119999996
4152058	0.552204342	0.447795658
4154839	0.52626952676	0.47373047323999995
4157396	0.55542857576	0.44457142423999996
4159994	0.51525492168	0.48474507832
4162568	0.5819976604000001	0.4180023395999999
4165081	0.57695805072	0.42304194928000005
4167644	0.590526378	0.40947362200000004
4170197	0.5091476181199999	0.49085238188000013
4172702	0.5385049624	0.4614950376
4175370	0.5658075516000001	0.43419244839999993
4177939	0.58082229	0.41917771000000004
4180807	0.6116341667999999	0.38836583320000007
4183425	0.6514377760000001	0.3485622239999999
4186161	0.6579984520000001	0.34200154799999993
4188728	0.6402141443999999	0.3597858556000001
4191242	0.6503565988000001	0.3496434011999999
4193816	0.6864218959999999	0.3135781040000001
4196396	0.69303324	0.30696676
4199059	0.6833281011999999	0.31667189880000013
4201580	0.7045148919999998	0.29548510800000016
4204547	0.6790334399999999	0.3209665600000001
4207598	0.6735770375999999	0.3264229624000001
4210245	0.6591358648	0.34086413520000003
4212747	0.695968908	0.304031092
4215256	0.729134816	0.27086518400000004
4217789	0.7483974999999999	0.25160250000000006
4220307	0.71945764	0.28054236
4223150	0.6954143920000001	0.3045856079999999
4225671	0.761664524	0.23833547600000005
4228235	0.7432648199999999	0.25673518000000006
4230742	0.7330623520000001	0.26693764799999986
4233298	0.7452378759999999	0.2547621240000001
4235817	0.7130285599999999	0.2869714400000001
4238373	0.7440372000000001	0.25596279999999993
4241075	0.7388111639999998	0.2611888360000002
4243816	0.7042909559999999	0.2957090440000001
4246439	0.647565168	0.35243483200000003
4249075	0.7136718999999999	0.2863281000000001
4251746	0.69794229944	0.30205770056000003
4254248	0.7000268499999999	0.29997315000000013
4256791	0.6777405878	0.3222594122
4259330	0.6147206046	0.3852793954
4261900	0.5470209884799999	0.4529790115200001
4264436	0.575980278	0.42401972200000004
4267045	0.59822324868	0.40177675132
4269707	0.6919004051999998	0.30809959480000015
4272247	0.59101211252	0.40898788748000003
4275170	0.6251908581479999	0.3748091418520001
4277919	0.61796684304	0.38203315695999995
4280463	0.5303546462424	0.46964535375759997
4283089	0.540505621036	0.459494378964
4285636	0.5125334690599999	0.48746653094000014
4288289	0.5179388006	0.48206119940000003
4291053	0.57588564892	0.42411435107999995
4293746	0.5531729136000001	0.4468270863999999
4296339	0.6090121547999999	0.3909878452000001
4298850	0.6289294524	0.3710705476
4301466	0.6129485147999998	0.3870514852000002
4304123	0.6137489596	0.3862510404
4306778	0.6164982582	0.38350174179999996
4309511	0.5813889288000001	0.41861107119999985
4312927	0.612322956	0.387677044
4315452	0.6074426016000001	0.3925573983999999
4318028	0.580143038912	0.41985696108799997
4320604	0.557711712528	0.442288287472
4323180	0.543562567536	0.45643743246400004
4325700	0.56400796742	0.43599203257999997
4328217	0.5298566720400002	0.4701433279599998
4330744	0.5030892352399999	0.49691076476000007
4333499	0.5738973975200001	0.42610260247999987
4336023	0.52105773716	0.47894226283999997
4338936	0.6198809263999999	0.3801190736000001
4341525	0.610741792	0.389258208
4344086	0.6470860370504	0.3529139629496
4346906	0.58469229196	0.41530770803999995
4349414	0.5668161323200002	0.43318386767999983
4351986	0.57095636404	0.42904363595999995
4354830	0.5508508837812	0.44914911621880005
4357383	0.544950159532	0.455049840468
4359888	0.5524780330919999	0.44752196690800006
4362431	0.5346899479200001	0.46531005207999987
4364948	0.5774044942759999	0.42259550572400006
4367525	0.5573800813199999	0.44261991868000006
4370171	0.5901037965999998	0.4098962034000002
4372690	0.568703038368	0.43129696163200004
4375277	0.59458341556	0.40541658443999995
4377841	0.6069988578719999	0.3930011421280001
4380889	0.5942283143599999	0.4057716856400001
4383535	0.6088253208000001	0.39117467919999993
4386260	0.6083247084000001	0.3916752915999999
4388800	0.5597270252	0.44027297480000005
4391332	0.6102450420000001	0.38975495799999993
4393868	0.6182642059999999	0.38173579400000013
4396449	0.5826025348	0.4173974652
4399052	0.61421275896	0.38578724103999995
4401664	0.55892258276	0.44107741724000005
4404244	0.634445544	0.365554456
4406764	0.5893790551999999	0.4106209448000001
4409283	0.5746251368000002	0.42537486319999984
4411928	0.5999069532	0.4000930468
4414722	0.5790498251999999	0.4209501748000001
4417268	0.65598786416	0.34401213584
4419856	0.6487747068	0.35122529319999996
4422671	0.64150183756	0.35849816244
4425211	0.6396566203999999	0.36034337960000007
4427995	0.6271663356	0.3728336644
4430501	0.5898014747999999	0.4101985252000001
4433020	0.6012816712000002	0.3987183287999998
4435634	0.5733301101199999	0.4266698898800001
4438135	0.62899325636	0.37100674363999997
4440837	0.623011068	0.37698893200000005
4443479	0.5947094011999998	0.4052905988000002
4446012	0.596137908	0.403862092
4448530	0.6365084996	0.3634915004
4451251	0.6374769408	0.36252305920000005
4453780	0.645150288	0.35484971200000004
4456316	0.632714376	0.367285624
4479657	0.6321391439999999	0.36786085600000007
4482335	0.5592531071999999	0.4407468928000001
4484850	0.592748692	0.407251308
4487513	0.5977089472000001	0.4022910527999999
4490064	0.69543177184	0.30456822815999995
4492756	0.6043042648	0.3956957352
4495699	0.5560314163999999	0.44396858360000013
4498467	0.5930347904	0.40696520960000004
4500979	0.6012284911999999	0.3987715088000001
4503542	0.648074924	0.351925076
4506170	0.6516149348	0.3483850652
4508753	0.6539490319999999	0.3460509680000001
4511254	0.6017163927999999	0.3982836072000001
4513845	0.6682319000000002	0.3317680999999998
4516420	0.6789099319999999	0.32109006800000006
4518962	0.5856410848	0.4143589152
4521947	0.67262872748	0.32737127252
4524716	0.6088651088000001	0.3911348911999999
4527395	0.6055891395999999	0.39441086040000006
4529940	0.6944506679999999	0.3055493320000001
4532450	0.6379070856	0.3620929144
4534990	0.6519613612	0.34803863879999997
4537645	0.6857201196000001	0.3142798803999999
4540274	0.6840746320000001	0.31592536799999993
4542794	0.6597433720000001	0.3402566279999999
4545359	0.6394283239999999	0.36057167600000006
4547997	0.558290456	0.44170954399999995
4550596	0.5914479880000001	0.4085520119999999
4553131	0.5839672495999999	0.4160327504000001
4555649	0.5800009296000002	0.41999907039999984
