position	p	q
3806487	0.5117048616	0.48829513840000005
3809028	0.54752284408	0.45247715592000004
3811692	0.5230627431999999	0.4769372568000001
3814800	0.5487145500000001	0.45128544999999987
3817308	0.48706018600000006	0.5129398139999999
3819817	0.5181657120400001	0.48183428795999994
3822346	0.45324980548	0.54675019452
3825102	0.49723457883199984	0.5027654211680002
3827791	0.48484105199999994	0.5151589480000001
3830408	0.39437314232000004	0.6056268576799999
3832909	0.33304194083999994	0.6669580591600001
3835438	0.4439154542	0.5560845458
3838149	0.47634963559999993	0.5236503644000001
3840895	0.52176525456	0.47823474544
3843417	0.4856687932	0.5143312068
3845964	0.42745567691999997	0.57254432308
3848515	0.5168871555999999	0.48311284440000013
3851442	0.49045018160000003	0.5095498184
3853966	0.5779837892	0.42201621079999996
3856486	0.5919175400000001	0.4080824599999999
3858990	0.5736238671600001	0.42637613283999987
3861633	0.5846788554800001	0.4153211445199999
3864453	0.6257233948000002	0.37427660519999983
3866985	0.6210130936	0.3789869064
3869492	0.5721504052	0.42784959479999995
3872068	0.5958116176	0.4041883824
3874620	0.6436321968000001	0.35636780319999994
3877138	0.630266666	0.36973333399999997
3879800	0.5663197212	0.43368027880000004
3882872	0.6438258276000001	0.35617417239999993
3885382	0.6066091968	0.39339080319999997
3887965	0.584280796	0.41571920399999995
3890573	0.6262985679999999	0.37370143200000006
3893074	0.6226729079999999	0.37732709200000014
3895728	0.6585082800000001	0.34149171999999994
3997913	0.5406029200000001	0.4593970799999999
4000530	0.6309179199999998	0.3690820800000002
4003353	0.6605078	0.3394922
4005932	0.6418940000000001	0.3581059999999999
4008564	0.57101864	0.42898136
4011068	0.5208125200000001	0.4791874799999999
4013571	0.280778636	0.719221364
4016147	0.3839484599999999	0.6160515400000002
4018855	0.313431192	0.686568808
4021446	0.28784517559999995	0.7121548244
4024009	0.3560491215999999	0.6439508784000001
4026535	0.35193246599999983	0.6480675340000002
4029047	0.42183144491999996	0.57816855508
4031710	0.3793464371999999	0.6206535628000001
4034258	0.4940501628	0.5059498372
4036769	0.5092993128000001	0.49070068719999993
4039299	0.49726790400000004	0.5027320959999999
4041812	0.540846356	0.459153644
4044842	0.47425950799999994	0.5257404920000001
4047675	0.520123772	0.47987622799999996
4050395	0.438866112	0.5611338880000001
4052966	0.3470067408	0.6529932592000001
4055678	0.5158129934	0.4841870066
4058395	0.6151472793999999	0.3848527206000001
4060955	0.4161871168	0.5838128832
4063504	0.535195856	0.46480414400000003
4066021	0.4161679128	0.5838320872
4069005	0.5299449270799999	0.47005507292000015
4071581	0.473396463564	0.526603536436
4074084	0.41977245599999996	0.580227544
4076596	0.45175294943999994	0.5482470505600001
4079241	0.4277107430400001	0.5722892569599999
4082016	0.26262931048000004	0.73737068952
4084572	0.49351538599999983	0.5064846140000001
4087110	0.38217005675999993	0.6178299432400001
4089620	0.25851369159999993	0.7414863084000001
4092578	0.32798319119999997	0.6720168088
4095092	0.354988264	0.6450117360000001
4097751	0.4153002884	0.5846997116
4100415	0.354587872	0.645412128
4103032	0.44017194400000004	0.559828056
4105751	0.3078382384000001	0.6921617616
4108349	0.45208575075999996	0.54791424924
4110878	0.2381410448	0.7618589552
4113397	0.30103844399999996	0.698961556
4115952	0.268515536	0.731484464
4118522	0.27468644799999997	0.725313552
4121420	0.270706584	0.729293416
4123941	0.20955146800000005	0.790448532
4126517	0.24244016064	0.75755983936
4129154	0.23519964932000004	0.76480035068
4131665	0.14502606944	0.85497393056
4134316	0.18442823880000003	0.8155717612
4136854	0.26435206959999996	0.7356479304000001
4139511	0.20482355040000003	0.7951764496
4142024	0.367468628	0.632531372
4144529	0.3161111588	0.6838888411999999
4147263	0.545601396	0.454398604
4149874	0.5978743497999999	0.40212565020000013
4152436	0.48407427079999993	0.5159257292000001
4154959	0.57893452	0.42106548
4157554	0.6052319839999999	0.3947680160000001
4160138	0.5746798303999999	0.4253201696000001
4162927	0.6321043000000001	0.36789569999999994
4165493	0.617751908	0.382248092
4168011	0.6650248928000002	0.3349751071999998
4170521	0.6083471079999999	0.3916528920000001
4173075	0.5656530359999999	0.43434696400000006
4175594	0.49784040399999996	0.502159596
4178138	0.5672584280000001	0.43274157199999985
4180770	0.5884021	0.41159789999999996
4183355	0.6503927477199999	0.3496072522800001
4185898	0.57550397444	0.42449602556
4188891	0.37509818040000004	0.6249018196
4191514	0.5138880680000001	0.4861119319999999
4194032	0.495059016	0.504940984
4196578	0.43056523963999993	0.5694347603600001
4199387	0.49378504639999987	0.5062149536000001
4202141	0.474641912	0.525358088
4204708	0.43749066400000003	0.562509336
4207243	0.42878504000000006	0.5712149599999999
4209893	0.2323158916	0.7676841084
4212655	0.32953440440000004	0.6704655956
4215447	0.4053831300000001	0.5946168699999999
4217988	0.42990538	0.57009462
4220570	0.4591160440400001	0.5408839559599998
4223180	0.41830389160000014	0.5816961083999999
4225771	0.4929891116000002	0.5070108883999997
4228303	0.47318255168	0.52681744832
4230934	0.46553818680000014	0.5344618131999999
4233672	0.33909905279999997	0.6609009472
4236178	0.46075596399999996	0.539244036
4238682	0.46981633999999994	0.5301836600000001
4241199	0.41403466680000006	0.5859653331999999
4244056	0.4845546951200001	0.5154453048799998
4246741	0.4848786706640001	0.515121329336
4249309	0.4189206119999999	0.581079388
4251812	0.48552144240000017	0.5144785575999998
4254387	0.4639659920000001	0.5360340079999999
4256910	0.38762649359999996	0.6123735064
4259543	0.4854819679999999	0.5145180320000001
4262073	0.47074839079999997	0.5292516092
4264581	0.46993146799999996	0.530068532
4267093	0.42079727068000006	0.5792027293199999
4269638	0.34266535031999995	0.6573346496800001
4272470	0.355552232	0.644447768
4275148	0.2953343232	0.7046656767999999
4277759	0.27794492164	0.7220550783599999
4280313	0.26535619239999997	0.7346438076
4283091	0.23540870187999996	0.76459129812
4285702	0.198862968712	0.801137031288
4288340	0.127119572404	0.872880427596
4291242	0.23742283840000003	0.7625771616
4293753	0.29653262118	0.70346737882
4296301	0.3736839238996	0.6263160761004001
4298951	0.32667807844	0.6733219215599999
4301621	0.3213681584	0.6786318416
4304163	0.568958064	0.43104193599999996
4307118	0.6368520269639999	0.3631479730360001
4309715	0.57883996	0.42116003999999996
4312219	0.5696949447999999	0.43030505520000006
4314743	0.571380638	0.42861936199999995
4317405	0.579649828	0.420350172
4320074	0.617366111352	0.38263388864799996
4322596	0.5843577064000001	0.41564229359999993
4325101	0.49606152383999996	0.5039384761600001
4327630	0.5819045359999999	0.4180954640000001
4330145	0.5883444283999999	0.4116555716000001
4333144	0.5786308866000001	0.42136911339999994
4335694	0.56578543308	0.43421456692000004
4338200	0.5654466296000001	0.43455337039999986
4340836	0.558052536	0.44194746399999996
4343525	0.5393481152000001	0.46065188479999986
4346027	0.41973515479999995	0.5802648452000001
4348562	0.4599866424	0.5400133576
4351127	0.4054323308399999	0.5945676691600001
4353631	0.5381455005839999	0.4618544994160001
4356142	0.44146122120000003	0.5585387788
4358731	0.5129022679999999	0.48709773200000006
4361398	0.501267772	0.49873222800000006
4363979	0.5305818635999999	0.4694181364000001
4366683	0.5479573600000001	0.45204263999999994
4369374	0.519253736	0.480746264
4371896	0.5310458520000001	0.4689541479999999
4374415	0.5784537092	0.42154629079999995
4376937	0.6456293907600003	0.35437060923999975
4379468	0.5172248036	0.4827751964
4382474	0.49902056040000004	0.5009794396
4384996	0.5047290472	0.4952709528
4387671	0.5284951560000001	0.4715048439999999
4390271	0.5115610704	0.4884389296
4392777	0.47936522440000007	0.5206347755999999
4395394	0.36714147647999995	0.63285852352
4397912	0.4749895939999999	0.525010406
4400851	0.4711521873200002	0.5288478126799998
4403425	0.4216591470399999	0.57834085296
4406103	0.46915069560000006	0.5308493044
4408742	0.4700373330640001	0.5299626669359999
4411790	0.3877955611	0.6122044389
4414439	0.4472993484800001	0.5527006515199999
4417103	0.49374243824400005	0.5062575617559999
4419609	0.47749560098399996	0.5225043990160001
4422219	0.4787828744	0.5212171256
4424786	0.4944336440000001	0.5055663559999999
4427397	0.5159449291999999	0.4840550708000001
4430018	0.51978088	0.48021912
4432720	0.4386714662799999	0.56132853372
4435635	0.53124335412	0.46875664588
4438212	0.5386767091999999	0.4613232908000001
4440834	0.542135928	0.457864072
4443647	0.5415981778800001	0.4584018221199999
4446401	0.5379286104000001	0.46207138959999994
4448908	0.42020817012	0.57979182988
4451417	0.42912946683999986	0.5708705331600001
4453941	0.5465739167359999	0.45342608326400013
4456880	0.46989221112	0.53010778888
4459596	0.586153385532	0.413846614468
4462115	0.6027338324000002	0.3972661675999998
4464694	0.5881964476800001	0.4118035523199999
4467218	0.5928533292000001	0.4071466707999999
4469751	0.6296584284	0.37034157160000003
4472290	0.665625508	0.334374492
4474830	0.6277669196	0.3722330804
4477364	0.6075194698	0.39248053019999996
4479957	0.5640471175999999	0.4359528824000001
4482743	0.5644654748000001	0.4355345251999999
4485349	0.5815084376	0.41849156239999996
4487939	0.5460505339999999	0.4539494660000001
4490521	0.5712673028	0.42873269719999996
4493023	0.5983221896	0.40167781039999995
4498791	0.5899179539999999	0.4100820460000001
4501305	0.6091972152599999	0.3908027847400001
4503817	0.557549446	0.442450554
4506374	0.5704536288000002	0.42954637119999983
4508954	0.5493755255999999	0.4506244744000001
4511535	0.5138872104000001	0.48611278959999993
4514533	0.548019416708	0.45198058329199997
4517394	0.48135614477600014	0.5186438552239998
4519940	0.523167552	0.476832448
4522441	0.5049219440000001	0.4950780559999999
4525048	0.4780927824	0.5219072175999999
4527989	0.47949007760000006	0.5205099223999999
4530710	0.5513781019999999	0.4486218980000001
4533282	0.5913063120000001	0.40869368799999994
4535829	0.5634017360000001	0.4365982639999999
4538330	0.6205729200000001	0.3794270799999999
4540846	0.624161364	0.375838636
4543361	0.5731613159999999	0.42683868400000013
4545896	0.6371179843999999	0.3628820156000001
4548438	0.5871186360000001	0.41288136399999986
4551003	0.639372216	0.36062778399999995
4553537	0.6428820040000001	0.35711799599999994
4556149	0.6288158439999999	0.3711841560000001
4558779	0.566881256	0.43311874400000006
4561297	0.57239854732	0.42760145268000005
4563872	0.6211928722	0.37880712780000003
4566398	0.5791319960000001	0.4208680039999999
4569103	0.5928320472	0.40716795279999995
4571633	0.57692000812	0.42307999188
4574167	0.5798963011999999	0.4201036988000001
4576688	0.5593905392000001	0.44060946079999985
4579254	0.6011243643999999	0.39887563560000006
4581813	0.6174316486000001	0.3825683513999999
4584455	0.63067087106	0.36932912894000003
4587017	0.50017674332	0.49982325668000005
4589580	0.6072697749600001	0.3927302250399999
4592193	0.6421214484000001	0.35787855159999993
4595082	0.703234548	0.29676545200000004
4597588	0.7089533024000001	0.2910466975999999
4600291	0.7295614568000004	0.2704385431999996
4603345	0.7302515690360001	0.2697484309639999
4606054	0.7319169448956001	0.2680830551043999
4608722	0.7567583684	0.2432416316
4611287	0.7117438391600001	0.28825616083999994
4613818	0.7598953745120001	0.24010462548799993
4616356	0.7648509119999999	0.23514908800000012
4618945	0.7175298092	0.2824701908
4621531	0.7466243408000003	0.2533756591999997
4624033	0.757597648	0.24240235200000004
4626595	0.6900307123999998	0.3099692876000002
4629252	0.786250944	0.21374905600000005
4632181	0.797156128	0.20284387199999998
4634688	0.782838708	0.217161292
4637210	0.8037469079999999	0.19625309200000007
4639717	0.7769550080000001	0.22304499199999994
4642497	0.7273118808	0.2726881192
4645198	0.7607946200000001	0.2392053799999999
4648021	0.782707644	0.21729235599999996
4650730	0.780869936	0.219130064
4653270	0.78847475236	0.21152524764000002
4656046	0.7926773080000001	0.20732269199999986
4658579	0.800122572	0.19987742799999997
4661104	0.7161545356000001	0.2838454643999999
4663690	0.7337326662799998	0.2662673337200002
4666437	0.71257311808	0.28742688192
4669214	0.7671692916319999	0.23283070836800013
4671729	0.7199600740000001	0.28003992599999994
4674233	0.6809545326400002	0.31904546735999983
4676744	0.6580616596	0.34193834040000004
4679350	0.6665914967999998	0.33340850320000015
4681960	0.6768434268000001	0.3231565731999999
4684675	0.6783601688	0.32163983119999995
4687253	0.4420723668	0.5579276332
4689761	0.6199099159999999	0.3800900840000001
4692374	0.6253177204000001	0.3746822795999999
4694992	0.5997919844	0.40020801559999997
4697595	0.6607827759999999	0.3392172240000001
4701755	0.6268582448	0.37314175520000004
4704266	0.692947788	0.307052212
4706777	0.6988812240000002	0.3011187759999998
4709327	0.599977654	0.400022346
4711964	0.6775391640000001	0.32246083599999986
4714471	0.589120032	0.41087996800000004
4717056	0.6217597802000001	0.3782402197999999
4719675	0.5222855431999999	0.47771445680000013
4722219	0.5028197680000001	0.49718023199999994
4724829	0.42849061479999995	0.5715093852
4727330	0.5465129959999999	0.4534870040000001
4729866	0.537493888	0.462506112
4732657	0.40412470719999993	0.5958752928000001
4735181	0.5394082071999999	0.46059179280000007
4737689	0.5221043528000001	0.4778956471999999
4743605	0.57357962476	0.42642037524
4746154	0.5211080451999999	0.47889195480000013
4748879	0.62863345	0.37136654999999996
4751402	0.5539223512400001	0.4460776487599999
4753953	0.5142546804	0.4857453196
4756597	0.4037634271999999	0.5962365728000001
4759220	0.3610523676000001	0.6389476323999999
4762159	0.3864114919999999	0.6135885080000001
4764782	0.4484327999999999	0.5515672
4767883	0.36652257240000014	0.6334774275999999
4770523	0.43938821084800006	0.5606117891519999
4773809	0.29293548492	0.70706451508
4776497	0.26646648848000004	0.7335335115199999
4779029	0.334952948	0.665047052
4781537	0.3509471532	0.6490528468000001
4784043	0.26414324380000004	0.7358567562
4786547	0.30475283667999997	0.69524716332
4789103	0.33877168739999997	0.6612283126
4791663	0.29343352559999997	0.7065664744
4794179	0.210222421266	0.789777578734
4797189	0.48306448028119997	0.5169355197188
4799805	0.46033293920000007	0.5396670607999999
4802474	0.43052941880000006	0.5694705811999999
4805115	0.5114365063999999	0.48856349360000006
4807743	0.43382482812000006	0.5661751718799999
4810443	0.570471858	0.429528142
4812966	0.6634784424000002	0.3365215575999998
4815666	0.603370538	0.39662946200000004
4818182	0.6474810296	0.3525189704
4820765	0.62634508028	0.37365491972
4823525	0.5845137607999998	0.41548623920000016
4826075	0.615995688	0.38400431199999996
4828665	0.6274141112	0.3725858888
4831295	0.46009226364	0.53990773636
4833844	0.6327997788	0.36720022119999995
4836542	0.649348892	0.350651108
4839250	0.63564326	0.36435673999999996
4841833	0.617764404	0.382235596
4844450	0.6571535559999999	0.3428464440000001
4847102	0.6823467439999998	0.31765325600000016
4849622	0.564684464	0.43531553599999995
4852262	0.6241796148000001	0.37582038519999994
4854973	0.5604170432000001	0.4395829567999999
4857797	0.5845957919999999	0.4154042080000001
4862480	0.4136236771999999	0.5863763228000001
4865167	0.5438541239999999	0.4561458760000001
4867938	0.542343732	0.45765626800000003
4870693	0.5349141239999998	0.4650858760000002
4873825	0.41131172959999995	0.5886882704
4876533	0.5102692671999999	0.4897307328000001
4879042	0.5217781284	0.47822187159999996
4881669	0.48393708571999994	0.5160629142800001
4884471	0.5289806384039999	0.4710193615960001
4887060	0.5777831700332	0.4222168299668
4889681	0.5259118691999999	0.4740881308000001
4892283	0.47550441084	0.52449558916
4895131	0.5151768836	0.4848231164
4897715	0.46567280908	0.53432719092
4900786	0.48004944656000004	0.51995055344
4905459	0.4965837121200001	0.5034162878799999
4908589	0.506910576824	0.493089423176
4912261	0.48531946215599997	0.514680537844
4914823	0.47969468079999994	0.5203053192
4923469	0.51190146276	0.48809853723999996
4926014	0.5071131067200001	0.4928868932799999
4930031	0.5195573652000001	0.48044263479999993
4932786	0.48711206520000006	0.5128879348
4935553	0.5067462736	0.4932537264
4939002	0.49709596698400005	0.502904033016
4941534	0.50576425672	0.49423574328
4944191	0.49405138280000005	0.5059486172
4946697	0.5133744025200001	0.4866255974799999
4949208	0.51212922052	0.48787077948
4951837	0.5217949309199998	0.47820506908000016
4954502	0.5131390582800001	0.48686094171999994
4957008	0.5105554851999998	0.4894445148000002
4959568	0.5004543707200002	0.4995456292799998
4962095	0.5117212736800001	0.4882787263199999
4964603	0.49790193216	0.50209806784
4967133	0.5472230070648001	0.4527769929351999
4969977	0.325663621888	0.674336378112
4972912	0.322244131916	0.677755868084
4975795	0.37185585897239987	0.6281441410276001
4978350	0.3183856389408	0.6816143610592
4981143	0.3399996779484	0.6600003220516
4983965	0.2815654072516	0.7184345927483999
4986529	0.2775498627884	0.7224501372116
4989168	0.2904649386212	0.7095350613788001
4991693	0.25138829076	0.74861170924
4994649	0.34527739088399995	0.6547226091160001
4997253	0.43272921251999996	0.56727078748
4999940	0.42136801468	0.5786319853199999
5002788	0.39889046405199996	0.6011095359480001
5005390	0.4609618706	0.5390381294
5007940	0.35581456867999994	0.6441854313200001
5010925	0.4139675350400001	0.5860324649599999
5013688	0.4788748446871999	0.5211251553128001
5016971	0.46612619056000004	0.53387380944
5020234	0.4591258848175999	0.5408741151824001
5022829	0.47017142892079994	0.5298285710792001
5025355	0.552146351092	0.44785364890799995
5027901	0.4398945804000002	0.5601054195999998
5030496	0.4413541296	0.5586458704
5033014	0.39066125762360004	0.6093387423764
5035575	0.33466014664	0.66533985336
5038124	0.27233500044000003	0.72766499956
5040830	0.25323816520000003	0.7467618348
5043546	0.24564723124	0.75435276876
5046288	0.193290870748	0.806709129252
5048790	0.24889980852000004	0.75110019148
5051310	0.27323683210399996	0.726763167896
5053881	0.29389358280400013	0.7061064171959999
5056740	0.2974067831199999	0.7025932168800001
5059291	0.26088820712	0.73911179288
5061855	0.330945334	0.6690546660000001
5064548	0.34344430472000004	0.65655569528
5067070	0.30249610496000007	0.6975038950399999
5069679	0.37162929879999995	0.6283707012
5072188	0.32125649216	0.6787435078399999
5074712	0.4243318636	0.5756681364
5077227	0.4549806787999999	0.5450193212000001
5079843	0.5002130928640001	0.49978690713599994
5082445	0.46614833792000004	0.53385166208
5085020	0.49120687392	0.50879312608
5087916	0.4847951041520001	0.5152048958479999
5090620	0.49333054222	0.5066694577799999
5093150	0.47928920652	0.5207107934799999
5095666	0.535239952	0.46476004800000004
5098179	0.496565891348	0.503434108652
5100878	0.40355677912000004	0.5964432208799999
5103758	0.33555104983999995	0.66444895016
5106760	0.46320743144	0.53679256856
5109359	0.43022768803999994	0.56977231196
5111992	0.35037077415999995	0.64962922584
5114530	0.44964818360000003	0.5503518164
5117046	0.42084518367999996	0.57915481632
5119572	0.46907472559999985	0.5309252744000001
5122106	0.42395945720000006	0.5760405427999999
5124762	0.36895192856000003	0.63104807144
5127396	0.4207204232	0.5792795768
5130335	0.40433798840000007	0.5956620116
5132856	0.4252709907999999	0.5747290092000001
5135529	0.45665396272	0.5433460372800001
5138044	0.4385411292	0.5614588708
5140637	0.45124654695999994	0.54875345304
5143259	0.5243395223999999	0.4756604776000001
5145792	0.49299199559999995	0.5070080044
5148353	0.5005771548	0.4994228452
5150867	0.5042751904	0.4957248096
5153459	0.5128372368	0.48716276319999996
5156295	0.4647232032000001	0.5352767967999998
5158899	0.47906732440000005	0.5209326755999999
5161463	0.47884189359999996	0.5211581064
5164100	0.5116191204	0.4883808796
5166724	0.49524831816000003	0.50475168184
5169493	0.5644043544519999	0.4355956455480001
5172063	0.5256048923600001	0.4743951076399999
5174610	0.53983800992	0.46016199008
5177148	0.5849932240400001	0.4150067759599999
5179757	0.5722744092000002	0.42772559079999983
5182360	0.6095339688000001	0.3904660311999999
5184937	0.6036882271999999	0.3963117728000001
5187672	0.6232292112	0.37677078880000003
5190249	0.6247297672000001	0.37527023279999994
5192833	0.5807083100000001	0.4192916899999999
5195410	0.6232132796000002	0.37678672039999983
5197925	0.59939863608	0.40060136392
5200588	0.62406579956	0.37593420044000003
5203141	0.5867091306	0.41329086940000004
5205675	0.612853134788	0.38714686521200004
5208179	0.60459788932	0.39540211068
5210796	0.6222469885199999	0.37775301148000007
5213498	0.6378034408	0.36219655920000005
5216010	0.6595270323999999	0.3404729676000001
5218636	0.6480161079999999	0.35198389200000013
5221168	0.622047964	0.37795203600000005
5223922	0.591585246	0.40841475400000005
5226509	0.6603529444	0.33964705559999997
5229074	0.6599507719999999	0.34004922800000015
5231645	0.6958354400000001	0.3041645599999999
5234149	0.6830088292	0.31699117080000005
5236686	0.7055940353599999	0.29440596464000013
5239281	0.6827170819999999	0.3172829180000001
5241902	0.6869837587999998	0.31301624120000016
5244845	0.7074735279999999	0.29252647200000015
5248676	0.7133761559999999	0.28662384400000007
5255040	0.6936551540000001	0.3063448459999999
5257548	0.7473862292	0.2526137708
5260840	0.7351670999999999	0.26483290000000015
5263530	0.7750813080000002	0.2249186919999998
5266207	0.7632970399999999	0.23670296000000013
5269296	0.7381311196	0.2618688804
5271804	0.7432258944000002	0.2567741055999998
5274414	0.7576149199999999	0.24238508000000014
5277060	0.777014024	0.22298597600000003
5279719	0.734998424	0.26500157599999996
5282306	0.7472602279999999	0.2527397720000001
5284858	0.7232122240000001	0.27678777599999993
5287637	0.7234066759999999	0.27659332400000014
5290221	0.6688069604	0.3311930396
5292764	0.7018973284000001	0.2981026715999999
5295430	0.6982835609200001	0.3017164390799999
5298022	0.6533978644000003	0.34660213559999975
5300541	0.6863577223999999	0.3136422776000001
5303063	0.6872656558800001	0.3127343441199999
5306091	0.6283486822	0.37165131780000005
5308623	0.6943296007999998	0.30567039920000016
5311202	0.69779995516	0.30220004483999996
5313736	0.65814332944	0.34185667056
5316245	0.6939111528	0.30608884719999996
5318774	0.7079854508800003	0.2920145491199997
5321337	0.7079651736	0.2920348264
5323865	0.6760927356400002	0.32390726435999984
5326465	0.713029708844	0.28697029115600003
5329029	0.7129681435999998	0.2870318564000002
5331544	0.7182291028000001	0.2817708971999999
5334296	0.6823413132799999	0.3176586867200001
5336916	0.69644111744	0.30355888255999997
5339421	0.6878739998319999	0.3121260001680001
5341936	0.6641378714399999	0.3358621285600001
5344463	0.6438091298399999	0.35619087016000006
5347137	0.6861043861599999	0.3138956138400001
5349690	0.7117288560000001	0.28827114399999987
5352210	0.7029385288800001	0.2970614711199999
5355029	0.7171865676799999	0.2828134323200001
5357685	0.6698944275600001	0.33010557243999994
5360217	0.7052661774400002	0.2947338225599998
5362733	0.69275831084	0.30724168916000005
5365290	0.7162272263999999	0.2837727736000001
5367872	0.7092595860000002	0.29074041399999984
5370446	0.7031992340000001	0.29680076599999994
5373136	0.6979449900000002	0.3020550099999998
5375730	0.6920469281884	0.30795307181160003
5378266	0.6786246263224001	0.32137537367759994
5380787	0.68560552992	0.31439447008
5383398	0.6919645424000003	0.30803545759999973
5385994	0.68240412976	0.31759587024
5388509	0.6702601436400001	0.3297398563599999
5391194	0.606082065964	0.39391793403599995
5393740	0.6026647317596001	0.3973352682403999
5397176	0.6441389048399999	0.3558610951600001
5401442	0.6482603007200001	0.35173969927999993
5404008	0.6402825435999998	0.3597174564000002
5407858	0.6045768326800001	0.39542316731999994
5411394	0.6500371330400001	0.3499628669599999
5414225	0.631281967008	0.368718032992
5417212	0.6484012389199999	0.3515987610800001
5419851	0.6500726870399999	0.3499273129600001
5422352	0.64853187284	0.35146812716
5425057	0.6018693595	0.3981306405
5427647	0.6186507800440001	0.3813492199559999
5430170	0.6514431686840001	0.3485568313159999
5432713	0.626155195256	0.37384480474399995
5435258	0.62377376076	0.37622623924
5437761	0.62422769208	0.37577230792000005
5440330	0.6705327609744001	0.32946723902559993
5442911	0.63718932052	0.36281067948
5445433	0.6122305776000001	0.3877694223999999
5448024	0.6364965864092	0.36350341359079996
5450526	0.6002968457760001	0.39970315422399993
5453044	0.5688833207879999	0.43111667921200014
5455590	0.6016421747999999	0.39835782520000007
5458098	0.6199967948	0.38000320519999997
5460704	0.6472927938399999	0.35270720616000006
5463238	0.6142070044000001	0.3857929955999999
5465769	0.6154853904	0.38451460959999995
5468368	0.6398015112800001	0.36019848871999993
5470874	0.58431197274	0.41568802726
5473411	0.57744348604	0.42255651396000005
5475925	0.5677477737200002	0.4322522262799998
5478670	0.55830134728	0.44169865272
5481246	0.605870472	0.394129528
5483956	0.5911058565200001	0.40889414347999986
5486559	0.6295188456	0.37048115439999996
5489068	0.6116014670600001	0.38839853293999993
5492054	0.62081585292	0.37918414708000003
5494646	0.6192764540800002	0.3807235459199998
5497172	0.6067950145600001	0.39320498543999993
5499679	0.5823906542639999	0.41760934573600006
5502266	0.5813488654239998	0.41865113457600023
5505098	0.6261458741616	0.37385412583840005
5507616	0.600195865364	0.39980413463599995
5510134	0.5659231605644	0.43407683943560005
5512654	0.6332943916692	0.3667056083308
5515358	0.650228727966	0.34977127203400005
5517863	0.6424058732799999	0.3575941267200001
5520443	0.63007649824	0.36992350176
5522978	0.6371407098056	0.3628592901944
5525488	0.66623214118	0.33376785882000004
5528181	0.6356926437603999	0.3643073562396001
5530730	0.6215447194399999	0.3784552805600001
5533426	0.6760228490800002	0.3239771509199998
5536025	0.63823174336	0.36176825664
5538580	0.6324942486	0.36750575139999997
5541272	0.5905191077119999	0.4094808922880001
5543829	0.6231530196799998	0.3768469803200002
5546354	0.62775187624	0.37224812376000005
5549166	0.6348299427040001	0.36517005729599994
5551865	0.611410271686	0.38858972831399996
5554383	0.6064563895255999	0.3935436104744001
5556942	0.62564273268	0.37435726731999996
5559820	0.6358292222239998	0.36417077777600015
5563182	0.639617901948	0.36038209805200005
5565852	0.5871488426440001	0.41285115735599986
5569735	0.6595265179199999	0.34047348208000006
5573332	0.6454748756	0.35452512439999995
5577514	0.646623277568	0.353376722432
5580837	0.5728210593440001	0.42717894065599993
5583549	0.6455674814	0.3544325186
5588100	0.6412517919999999	0.35874820800000007
5590772	0.6345797216400001	0.3654202783599999
5595617	0.61277988064	0.38722011936
5598514	0.62563292756	0.37436707244
5601519	0.60659199796	0.39340800204000004
5604796	0.542744979128	0.457255020872
5611012	0.560235869592	0.439764130408
5614276	0.5539766021279999	0.44602339787200007
5616973	0.6438457463199999	0.3561542536800001
5620006	0.6686061443999999	0.3313938556000001
5623081	0.7019420668	0.29805793319999996
5625775	0.711691752	0.288308248
5630205	0.7012189199999999	0.29878108000000014
5633713	0.7032374400000001	0.2967625599999999
5637874	0.6974707163999999	0.3025292836000001
5640389	0.7108375759999999	0.28916242400000014
5642897	0.7146495959999999	0.2853504040000001
5645577	0.7079453992000002	0.2920546007999998
5648105	0.70109334	0.29890666
5650653	0.6979678344000001	0.3020321655999999
5653161	0.6662682975035998	0.33373170249640016
5655711	0.7078840075884	0.2921159924116
5658465	0.6973977910919998	0.30260220890800016
5661035	0.702654253592	0.29734574640800004
5663564	0.70778147464	0.29221852536000004
5666123	0.7117856380800001	0.28821436191999994
5668837	0.735093367684	0.264906632316
5671374	0.7361847508000001	0.2638152491999999
5673921	0.7455793615999999	0.25442063840000007
5676473	0.7384184940000001	0.26158150599999985
5679049	0.7417038089999999	0.2582961910000001
5681554	0.7484862178399999	0.2515137821600001
5684265	0.708807585516	0.291192414484
5686787	0.7380542052	0.2619457948
5689352	0.733710332	0.266289668
5691870	0.7407433772000002	0.25925662279999984
5694466	0.7200764339999999	0.2799235660000001
5697311	0.700253129124	0.29974687087600005
5700239	0.68874062272	0.31125937727999997
5702946	0.7115789948000001	0.2884210051999999
5705478	0.7791451349999999	0.22085486500000007
5707981	0.7467707527999999	0.25322924720000006
5710545	0.7771664248000001	0.2228335751999999
5713256	0.7167209568	0.28327904319999997
5715849	0.7301510384000003	0.2698489615999997
5718378	0.7196315507999997	0.28036844920000026
5721062	0.723075628	0.276924372
5723713	0.7261820916	0.2738179084
5726561	0.7148272372	0.28517276280000003
5729225	0.6628171856	0.3371828144
5731831	0.69849749	0.30150250999999995
5734391	0.6813906707999999	0.31860932920000007
5736939	0.64269644208	0.35730355792
5739614	0.60599939228	0.39400060772
5742383	0.6001153286800001	0.39988467131999994
5744892	0.6367263064000002	0.36327369359999984
5747407	0.6322057480000001	0.36779425199999993
5750083	0.6296267288000001	0.37037327119999985
5752624	0.5955484050800002	0.4044515949199998
