position	p	q
2471764	0.35743359520000006	0.6425664047999999
2474351	0.40624807204	0.59375192796
2476922	0.3643124348000001	0.6356875651999999
2479592	0.37258218800000004	0.627417812
2484250	0.3334018479999999	0.6665981520000002
2535639	0.43557813280000013	0.5644218671999999
2538232	0.3667737908000001	0.6332262091999998
2540807	0.22436967676000003	0.7756303232399999
2543310	0.348845032716	0.651154967284
2545989	0.29005863903199997	0.7099413609680001
2548503	0.30881294233600004	0.691187057664
2551114	0.3147508046000001	0.6852491954
2553618	0.2928066602232	0.7071933397768
2556266	0.30117448991999995	0.69882551008
2558856	0.37184169428000013	0.6281583057199999
2561410	0.40877282599599984	0.5912271740040002
2564053	0.392995984916	0.6070040150839999
2566669	0.3778958332	0.6221041668
2569179	0.38018219692399996	0.619817803076
2571763	0.40371217808000004	0.59628782192
2574283	0.4274221568	0.5725778431999999
2576785	0.41240149084	0.58759850916
2579399	0.46252090296	0.5374790970400001
2582085	0.43542570164000005	0.56457429836
2584746	0.4644944915667999	0.5355055084332001
2587287	0.46837301588399993	0.5316269841160001
2589894	0.458501863176	0.5414981368239999
2592629	0.41153970015999997	0.58846029984
2595661	0.4531020694000001	0.5468979305999999
2598250	0.460823529	0.539176471
2600824	0.4722489280000001	0.5277510719999998
2604295	0.46387065472000005	0.53612934528
2607783	0.4706143732399999	0.5293856267600001
2611228	0.4546886618008	0.5453113381992001
2615136	0.47555198755999994	0.52444801244
2618827	0.46659378069600016	0.5334062193039999
2622435	0.45336321993599993	0.5466367800640001
2625901	0.4837676372892	0.5162323627108
2629703	0.47404072551999993	0.5259592744800001
2633168	0.45200555601599995	0.5479944439840001
2636877	0.4262427588432	0.5737572411567999
2640371	0.5040610022240002	0.4959389977759998
2643823	0.5002038108200001	0.4997961891799999
2647317	0.5212871782000001	0.47871282179999985
2650747	0.5182388184	0.48176118160000003
2654192	0.51473354776	0.48526645224
2657822	0.52478504264	0.47521495735999997
2661601	0.53146904252	0.46853095747999995
2665188	0.51522614048	0.48477385951999996
2668951	0.542963075028	0.457036924972
2672517	0.53858924232	0.46141075767999995
2676365	0.49840012844000015	0.5015998715599999
2679922	0.48443957776000013	0.5155604222399999
2683478	0.5544998207999999	0.44550017920000007
2686904	0.5198841141999999	0.4801158858000001
2690868	0.57408256276	0.42591743724
2694348	0.5798316968	0.4201683032
2697792	0.5774438430800001	0.4225561569199999
2704851	0.549929504796	0.450070495204
2717740	0.5445571190071999	0.45544288099280006
2730277	0.516012682332	0.48398731766799996
2742854	0.5658705942399999	0.43412940576000014
2755404	0.58525789868	0.41474210132
2767960	0.5806966643	0.4193033357
2780525	0.609994881342	0.390005118658
2837498	0.5740944356	0.42590556440000005
2844759	0.5920397327199999	0.4079602672800001
2851902	0.5468235847199999	0.4531764152800001
2859095	0.59317324804	0.40682675195999995
2866263	0.5958137088000001	0.40418629119999994
2873451	0.5914637376	0.40853626239999996
2880656	0.47797903499999994	0.5220209650000001
2887808	0.6084017887999998	0.39159821120000016
2894981	0.5721606940000001	0.42783930599999986
2901785	0.5470095960000001	0.4529904039999999
2907662	0.5863013048	0.4136986952
2913672	0.5106389048	0.48936109520000004
2919471	0.4639208688	0.5360791312
2998461	0.451353406	0.548646594
3003966	0.4234208388	0.5765791612
3009538	0.43193795203999996	0.56806204796
3015330	0.43438427919999995	0.5656157208000001
3020914	0.34358523139599995	0.656414768604
3027122	0.41544366616399997	0.584556333836
3032877	0.47133222448	0.52866777552
3038272	0.4317918601564	0.5682081398436001
3043635	0.5015228809300001	0.4984771190699999
3049127	0.476278870108	0.5237211298919999
3054452	0.476565485796	0.523434514204
3059776	0.48679191812000006	0.51320808188
3065123	0.4884079705200001	0.5115920294799998
3070540	0.45691725423999996	0.54308274576
3075888	0.47484575131999995	0.52515424868
3081226	0.44491173968	0.55508826032
3086686	0.43880355374400004	0.561196446256
3092221	0.44441976079999995	0.5555802392
3097614	0.42999183179999995	0.5700081682
3101187	0.38199292242800004	0.6180070775719999
3104872	0.36053659545200006	0.6394634045479999
3107389	0.33946104574400005	0.660538954256
3109898	0.34775745378800005	0.652242546212
3113957	0.38275987199999995	0.617240128
3116592	0.4433380580000001	0.5566619419999999
3119097	0.41043880407999994	0.58956119592
3121644	0.4028061128	0.5971938872
3124170	0.38733358636000004	0.61266641364
3126714	0.3843143099999999	0.6156856900000001
3129224	0.3919820864	0.6080179136
3131764	0.41339904935999994	0.5866009506400001
3134292	0.330756976184	0.669243023816
3136810	0.39781467776	0.60218532224
3139330	0.34825956426400007	0.6517404357359999
3141938	0.312207206744	0.687792793256
3144527	0.34963177844	0.65036822156
3147034	0.38602855232000005	0.61397144768
3149628	0.36522919108	0.6347708089199999
3152384	0.40058481684	0.59941518316
3155075	0.422670606	0.5773293939999999
3157743	0.40012202644000006	0.5998779735599999
3160260	0.5225400026391999	0.47745999736080014
3162821	0.42945292532	0.57054707468
3165350	0.43839628176	0.56160371824
3167880	0.45632902216	0.54367097784
3170403	0.41882105703999994	0.5811789429600001
3172917	0.40866688687600006	0.5913331131239999
3175446	0.4386840499600001	0.5613159500399999
3178119	0.41382657271999995	0.5861734272800001
3180650	0.45323303919999985	0.5467669608000001
3183153	0.43548471720000004	0.5645152828
3185741	0.44731737800000004	0.552682622
3188321	0.3932244688	0.6067755312
3190853	0.4359218208	0.5640781792
3193496	0.4740153012	0.5259846988
3196126	0.4725316380000001	0.5274683619999999
3198630	0.48557732600000003	0.514422674
3201256	0.47597269279999993	0.5240273072000001
3203942	0.4786707332000001	0.5213292667999999
3206654	0.4859855732	0.5140144268
3209182	0.38803349587999997	0.61196650412
3211879	0.49171274968	0.50828725032
3214569	0.5003737444	0.49962625559999996
3217328	0.40119405959999993	0.5988059404000001
3220359	0.4579714732	0.5420285268
3223284	0.5672663163999999	0.4327336836000001
3225797	0.5475128656	0.4524871344
3228718	0.5162253419999999	0.4837746580000001
3231226	0.5986739287999999	0.4013260712000001
3234389	0.533014872	0.466985128
3236916	0.676022876	0.323977124
3239435	0.6641021319999999	0.3358978680000001
3241966	0.56732844	0.43267155999999996
3244554	0.6877967439999999	0.3122032560000001
3247230	0.7659284479999999	0.23407155200000007
3249808	0.7009247000000001	0.29907529999999993
3252309	0.7768267759999999	0.22317322400000006
3254822	0.777827764	0.22217223600000002
3257336	0.7889452239999999	0.2110547760000001
3259920	0.8667490959999998	0.13325090400000017
3262442	0.797700204	0.20229979600000003
3265022	0.768765092	0.23123490800000002
3267719	0.7210568640000001	0.27894313599999987
3270238	0.657921056	0.34207894400000005
3272744	0.715265776	0.28473422400000004
3325196	0.588548136	0.411451864
3327739	0.714509948	0.285490052
3330271	0.7062553999999999	0.29374460000000013
3332954	0.7286736399999999	0.2713263600000001
3335480	0.6527433599999999	0.3472566400000001
3338058	0.7183506199999999	0.28164938000000006
3340687	0.7018244800000001	0.2981755199999999
3343254	0.75961496	0.24038504000000005
3345797	0.8136106519999999	0.18638934800000007
3348450	0.6618987040000001	0.33810129599999994
3351077	0.7350463280000001	0.26495367199999986
3353641	0.7646677999999999	0.2353322000000001
3356273	0.7975415199999999	0.2024584800000001
3358781	0.7314130200000001	0.2685869799999999
3361339	0.688571856	0.31142814399999996
3363958	0.7763716399999998	0.2236283600000002
3366474	0.7030689600000001	0.2969310399999999
3369000	0.726136	0.273864
3371650	0.6741791599999999	0.3258208400000001
3374171	0.681978304	0.31802169599999996
3376684	0.7727071199999999	0.22729288000000014
3379399	0.7023274	0.29767259999999995
3381932	0.6313897300000001	0.3686102699999999
3384548	0.6857823399999999	0.31421766000000007
3389074	0.698455568	0.30154443200000003
3391626	0.6646769479999999	0.3353230520000001
3394526	0.7064410039999999	0.2935589960000001
3397046	0.6772867599999999	0.3227132400000001
3399722	0.6671560320000001	0.33284396799999993
3402244	0.660763272	0.33923672800000004
3404748	0.7358613828	0.2641386172
3407267	0.7085635200000001	0.2914364799999999
3410055	0.7054806239999999	0.2945193760000001
3412738	0.7026183440000001	0.2973816559999999
3415247	0.689204476	0.310795524
3417751	0.6780490760000001	0.3219509239999999
3420324	0.619464264	0.380535736
3422841	0.5591101204	0.44088987960000003
3425496	0.5447645724	0.4552354276
3427999	0.5591775543999999	0.44082244560000006
3430521	0.5773450564	0.4226549436
3433071	0.567531696	0.432468304
3435789	0.5706322932000001	0.4293677067999999
3438721	0.55888295584	0.44111704415999997
3441370	0.5991838116000001	0.4008161883999999
3443925	0.6603541839999998	0.3396458160000002
3446436	0.5777789272	0.4222210728
3448962	0.6496704320000001	0.3503295679999999
3451483	0.6551526359999998	0.34484736400000016
3454032	0.679499652	0.32050034800000005
3456541	0.5779119883999999	0.4220880116000001
3459128	0.6483318879999999	0.35166811200000014
3461636	0.647383528	0.352616472
3464322	0.6455591360000001	0.35444086399999986
3467235	0.63314022	0.36685977999999997
3469918	0.5714971844	0.42850281560000003
3472471	0.6139643600000001	0.3860356399999999
3475024	0.5954417368000001	0.4045582631999999
3477531	0.5942414079999998	0.4057585920000002
3480153	0.5779836660000001	0.42201633399999994
3482684	0.4822699392359999	0.5177300607640001
3485231	0.525562595252	0.474437404748
3487963	0.512248637452	0.487751362548
3490472	0.6295373438624001	0.3704626561375999
3493195	0.55233652348	0.44766347652000005
3495985	0.5534797340000001	0.44652026599999994
3498603	0.5292477767999999	0.4707522232000001
3501434	0.5302989860000001	0.46970101399999986
3504018	0.5775140734	0.42248592659999995
3506614	0.5466596704	0.45334032960000004
3509357	0.540012149952	0.459987850048
3512146	0.531653600204	0.468346399796
3514901	0.5071428552	0.4928571448
3517553	0.4823594852	0.5176405148000001
3520095	0.5084755631999999	0.49152443680000013
3523178	0.4594419173600002	0.5405580826399998
3525865	0.47745961990800007	0.5225403800919999
3528522	0.38160516424	0.61839483576
3531041	0.418147743448	0.581852256552
3584168	0.39817577200000004	0.6018242279999999
3586696	0.4135282651999999	0.5864717348000001
3589224	0.4696472044	0.5303527956
3591730	0.46838606643999997	0.5316139335600001
3594708	0.42404835520000006	0.5759516447999999
3597233	0.4270673404	0.5729326596
3599768	0.4837851791999999	0.5162148208000001
3602359	0.497732407764	0.502267592236
3605342	0.47863263279999996	0.5213673672000001
3607875	0.36565843704	0.63434156296
3610457	0.4525461044	0.5474538956
3613068	0.5172487716000002	0.48275122839999984
3615575	0.45277700960000017	0.5472229903999999
3618251	0.44940251639999995	0.5505974836
3620757	0.4180417155999999	0.5819582844000001
3623448	0.492288796	0.507711204
3625969	0.4898725344000001	0.5101274655999999
3628484	0.5061292784	0.4938707216
3631091	0.49293726200000004	0.5070627379999999
3633694	0.450620108	0.5493798919999999
3636202	0.4144093112	0.5855906888
3638777	0.49645812720000004	0.5035418728
3641386	0.48715710040000004	0.5128428996
3643905	0.493117624168	0.506882375832
3646485	0.36626248236000003	0.63373751764
3649034	0.4829750312	0.5170249687999999
3651625	0.4510860512	0.5489139488
3654140	0.45369038484	0.54630961516
3656643	0.48512833652000004	0.5148716634799999
3659429	0.5543204036552001	0.4456795963447999
3661961	0.493428904384	0.506571095616
3664519	0.382468048308	0.6175319516919999
3667107	0.53221167016	0.46778832983999996
3669621	0.4986226824000001	0.5013773175999999
3672152	0.6041199293199999	0.3958800706800001
3674737	0.5972966671999999	0.40270333280000015
3677241	0.6185898083999999	0.3814101916000001
3679811	0.6233370119999999	0.3766629880000001
3682330	0.6155292720000002	0.3844707279999998
3685093	0.6096335208	0.3903664792
3687701	0.596134592	0.40386540800000004
3690207	0.6500136759999999	0.34998632400000007
3692808	0.5313187448	0.46868125520000004
3695417	0.6433487567999999	0.3566512432000001
3697951	0.7270438995999998	0.2729561004000002
3700526	0.6049110692	0.39508893079999996
3703029	0.6790099320000001	0.32099006799999985
3705665	0.6069587559999999	0.39304124400000007
3708254	0.6874636439999999	0.31253635600000007
3711182	0.692641248	0.30735875199999996
3713886	0.6864244720000001	0.3135755279999999
3716400	0.6884540719999999	0.31154592800000014
3719005	0.607031384	0.392968616
3721632	0.6026683044000001	0.3973316955999999
3724199	0.654005988	0.345994012
3726706	0.6060197059600001	0.3939802940399999
3729402	0.6193827616	0.38061723839999995
3732437	0.6673831080000001	0.3326168919999999
3735127	0.6672946080000002	0.3327053919999998
3737651	0.6390524200000001	0.36094757999999993
3740156	0.660604424	0.33939557600000003
3742666	0.6567620212000002	0.34323797879999984
3745207	0.610583412	0.389416588
3747746	0.62423926436	0.37576073564
3750252	0.6173930492	0.38260695079999996
3753052	0.5528167124	0.44718328760000003
3755841	0.5593307779800001	0.4406692220199999
3758350	0.53690454232	0.46309545768000004
3760851	0.48726987052	0.51273012948
3763858	0.551165198652	0.448834801348
3766375	0.5784079851999998	0.4215920148000002
3768886	0.57359354896	0.42640645103999997
3771910	0.58694077112	0.41305922888
3774473	0.5884618436000002	0.4115381563999998
3777024	0.5503936791999999	0.44960632080000007
3779657	0.5297038357599999	0.4702961642400001
3782194	0.5424346604000001	0.4575653395999999
3784820	0.5759478688	0.42405213119999996
3787357	0.570907338	0.42909266199999996
3789948	0.5391583216	0.4608416784
3792720	0.57086386574	0.42913613425999997
3795346	0.50390315516	0.49609684484000005
3798134	0.5395198489999998	0.46048015100000017
3800661	0.4825922049199999	0.5174077950800001
3803249	0.5783553272000002	0.42164467279999984
3805769	0.622662678	0.37733732200000003
3808518	0.64287057764	0.35712942236
3811122	0.638389884	0.36161011600000004
3813697	0.654215456	0.345784544
3816365	0.68166279468	0.31833720532
3818937	0.5634308224	0.4365691776
3821499	0.6613365	0.3386635
3824007	0.592505783	0.407494217
3826667	0.5857835884000001	0.4142164115999999
3877691	0.50214658244	0.49785341756
3880577	0.48464615827999985	0.5153538417200001
3883177	0.5043537344	0.4956462656
3885740	0.38713891344000007	0.6128610865599999
3888344	0.42660962239999994	0.5733903776
3891037	0.5161893144799999	0.48381068552000006
3893619	0.41738147588400004	0.582618524116
3896127	0.445931784028	0.5540682159720001
3898661	0.44078333623599997	0.559216663764
3901168	0.45988101604	0.54011898396
3903672	0.5119300066420001	0.48806999335799994
3906176	0.38210538489199997	0.617894615108
3908765	0.4649237572088001	0.5350762427911999
3911284	0.3703553748880001	0.6296446251119999
3913847	0.312436978652	0.687563021348
3916406	0.30784738304000003	0.69215261696
3918931	0.346946398568	0.653053601432
3921496	0.3088313716	0.6911686284
3924101	0.32812488331999995	0.6718751166800001
3926623	0.3357382742799999	0.6642617257200001
3929372	0.33140884635999995	0.66859115364
3931949	0.33760470188000014	0.6623952981199999
3934517	0.29861896495999996	0.70138103504
3937051	0.3584332568	0.6415667432000001
3939659	0.37465588435999997	0.62534411564
3942168	0.37165763319999995	0.6283423668000001
3944882	0.45323520795600003	0.546764792044
3947393	0.38513876320000007	0.6148612367999999
3949962	0.36002057444	0.63997942556
3952551	0.4341718630880001	0.565828136912
3955087	0.42090708745600025	0.5790929125439997
3957641	0.398207214	0.6017927860000001
3960232	0.41682845440000016	0.5831715455999998
3962821	0.36808900535999994	0.6319109946400001
3965337	0.3773393736000001	0.6226606263999999
3967857	0.30189273328000005	0.6981072667199999
3970407	0.3629203576399999	0.63707964236
3972948	0.30221503672	0.69778496328
3975452	0.3642289126	0.6357710874
3977969	0.363061225264	0.636938774736
3980519	0.3678194132	0.6321805868
3983118	0.38108889164	0.6189111083600001
3985633	0.34292794400000004	0.657072056
3988138	0.359888906736	0.640111093264
3990655	0.4140050392	0.5859949608
3993191	0.3602510508000001	0.6397489491999999
3995768	0.34861962463999985	0.6513803753600002
3998380	0.3675433048	0.6324566951999999
4000947	0.34833741519999994	0.6516625848
4003449	0.4419442227999999	0.5580557772000001
4006023	0.27862108127999996	0.72137891872
4008530	0.3565791212	0.6434208788
4011045	0.30674404	0.69325596
4013609	0.2724396312000001	0.7275603687999999
4016263	0.26552641176	0.73447358824
4019012	0.2612590024	0.7387409976
4021532	0.19290655480000005	0.8070934451999999
4024173	0.23928777763999995	0.76071222236
4074539	0.449491644	0.5505083559999999
4077074	0.4514802971200001	0.54851970288
4079596	0.4498044616	0.5501955384
4082138	0.451837688	0.548162312
4085086	0.45083949360000003	0.5491605064
4088361	0.430376306	0.569623694
4090862	0.41802810679999985	0.5819718932000002
4093435	0.445208904	0.554791096
4095985	0.45818756116000003	0.54181243884
4098493	0.431471962	0.568528038
4101087	0.43773447	0.56226553
4103611	0.4577814796	0.5422185204000001
4106185	0.39960020400000007	0.6003997959999999
4108780	0.43596698693999997	0.56403301306
4111486	0.34891839949200004	0.651081600508
4114045	0.3497981600800001	0.6502018399199999
4116558	0.348647477028	0.6513525229720001
4119068	0.3251227391720001	0.6748772608279999
4121690	0.26273676854399997	0.737263231456
4124205	0.3128277792	0.6871722208
4126714	0.30554618799999994	0.6944538120000001
4129328	0.31925920040000005	0.6807407995999999
4131837	0.32284670120000003	0.6771532988
4134448	0.32118455599999995	0.678815444
4136954	0.3355914676	0.6644085324
4139542	0.341808192	0.658191808
4142058	0.34197408	0.65802592
4144658	0.3159204764	0.6840795236
4147260	0.30685594076000006	0.69314405924
4149840	0.2919816628	0.7080183372
4152350	0.23883192584000004	0.76116807416
4155542	0.288297110876	0.711702889124
4158087	0.28874088584	0.71125911416
4160625	0.2114806591616	0.7885193408384
4163478	0.344912888	0.655087112
4166144	0.3583784036	0.6416215964
4168696	0.36866551000000003	0.63133449
4171272	0.4237940456000001	0.5762059543999999
4173780	0.4297795644	0.5702204356
4176281	0.5325543981599999	0.46744560184000006
4178795	0.45241216799999995	0.547587832
4181382	0.4053362284	0.5946637716000001
4184021	0.42195912431999993	0.5780408756800001
4186605	0.44469106839999994	0.5553089316
4189117	0.4825473264	0.5174526736
4192445	0.49981417519999993	0.5001858248000001
4195230	0.5181347291999999	0.4818652708000001
4197896	0.47626029009599996	0.523739709904
4200494	0.5135220542800001	0.4864779457199999
4203035	0.481487576	0.5185124240000001
4205582	0.518358444	0.481641556
4208097	0.44253440159999996	0.5574655984000001
4210625	0.5297949319999999	0.47020506800000006
4213325	0.5100049039999999	0.48999509600000013
4215880	0.6523750800000001	0.3476249199999999
4218385	0.5388917679999999	0.46110823200000006
4221219	0.3987933168000001	0.6012066831999999
4223841	0.46733914000000004	0.53266086
4226372	0.43774324680000004	0.5622567532
4228877	0.44538026000000003	0.5546197399999999
4231465	0.415663636	0.584336364
4233981	0.386579462	0.613420538
4236659	0.2837977492	0.7162022508
4239334	0.42852645879999995	0.5714735412
4241953	0.41565494031999994	0.5843450596800001
4244485	0.4413253524	0.5586746476
4246986	0.4121413032	0.5878586968
4249501	0.451616621004	0.548383378996
4252103	0.42696357760000003	0.5730364224
4254679	0.5177313528028	0.4822686471972
4257215	0.38237026164	0.61762973836
4259911	0.24257174156800002	0.757428258432
4262436	0.279935232232	0.720064767768
4264947	0.3094756551999999	0.6905243448
4267474	0.3646592252	0.6353407748
4269992	0.34656416	0.65343584
4272497	0.34920150640000003	0.6507984936
4275481	0.308325116	0.691674884
4278063	0.28428954120000005	0.7157104588
4281056	0.3320864078	0.6679135922
4283708	0.36426978147999994	0.63573021852
4286837	0.3685984516	0.6314015484
4289412	0.41679472960000014	0.5832052703999999
4291923	0.3309788511999999	0.6690211488000001
4294578	0.41457919000000004	0.58542081
4297125	0.22774408295999998	0.7722559170400001
4300218	0.23152485003999998	0.76847514996
4302797	0.312948286	0.687051714
4305333	0.32445781200000007	0.6755421879999999
4307995	0.31780980764	0.68219019236
4310691	0.26384723224	0.7361527677599999
4313250	0.26500114935999997	0.73499885064
4315789	0.3393792627200001	0.6606207372799999
4318297	0.4082609161879999	0.591739083812
4320881	0.36749215119999995	0.6325078488
4323398	0.37484856132000005	0.6251514386799999
4329965	0.40922499912000004	0.5907750008799999
4332606	0.40517411891999994	0.59482588108
4335195	0.3985734352	0.6014265648
4337907	0.2726806903999999	0.7273193096000001
4340511	0.37882692000000007	0.6211730799999999
4343168	0.3466451564	0.6533548436000001
4345730	0.3784883559999999	0.6215116440000001
4348540	0.27116195000000004	0.72883805
4351046	0.389888464	0.610111536
4353632	0.39336382568	0.6066361743199999
4356328	0.3067445432	0.6932554568
4358868	0.4026666796	0.5973333204
4361379	0.30297426999999993	0.69702573
4364078	0.4298396100000001	0.5701603899999999
4366735	0.4360702376	0.5639297623999999
4369443	0.45355356296	0.54644643704
4371976	0.48303625923999993	0.5169637407600001
4374932	0.4733111745200001	0.52668882548
4379127	0.55998077236	0.44001922764
4382019	0.4277794135	0.5722205865000001
4385199	0.46441164020000003	0.5355883598
4387701	0.5204387347999999	0.4795612652000001
4390489	0.64988669312	0.35011330688
4393009	0.49689487120000003	0.5031051287999999
4395513	0.38520737304	0.6147926269599999
4398375	0.5531984817080001	0.4468015182919999
4400894	0.39757173380000005	0.6024282662
4403456	0.5942047328	0.40579526720000003
4405983	0.60116624	0.39883376000000004
4408500	0.67640184	0.32359815999999997
4411057	0.613060884	0.38693911599999997
4413577	0.7102516400000001	0.2897483599999999
4416240	0.67125736	0.32874264
4418859	0.58633684	0.41366316000000003
4421416	0.64577684	0.35422316
4426144	0.654058052	0.345941948
4428952	0.5898984044	0.41010159560000004
4445408	0.35466672083999995	0.64533327916
4447926	0.2764689312	0.7235310688000001
4450481	0.35322653343999993	0.64677346656
4453237	0.3121340608	0.6878659391999999
4455769	0.39946595960000003	0.6005340403999999
4458742	0.38631339252	0.61368660748
4461268	0.437742196708	0.562257803292
4463848	0.2875948432	0.7124051568
4466350	0.38943732159999994	0.6105626784
4468927	0.4363175472	0.5636824528
4471803	0.44717742112	0.5528225788800001
4474362	0.45965507240000003	0.5403449276
4476895	0.519814308	0.48018569200000005
4479793	0.506224556	0.49377544399999995
4482322	0.5676995899999998	0.4323004100000002
4484897	0.548600564	0.451399436
4487712	0.5615417599999999	0.4384582400000001
4539217	0.28119622	0.71880378
4542653	0.506847076	0.493152924
4548987	0.559615676	0.44038432400000005
4551495	0.61340077404	0.38659922595999996
4554526	0.574584408	0.425415592
4557124	0.54125704	0.45874296000000003
4559809	0.5198277400000001	0.4801722599999999
4562768	0.56772616	0.43227384
4567341	0.652983	0.347017
4573499	0.47041188399999995	0.529588116
4576002	0.564386464	0.43561353599999997
4578515	0.5394114440000001	0.4605885559999999
4581182	0.53456152	0.46543848
4583683	0.5044912360000001	0.4955087639999999
4586302	0.44055355168	0.55944644832
4588852	0.43234282479999997	0.5676571752
4591380	0.4023334987999999	0.5976665012000001
4593893	0.3789817696	0.6210182304
4596422	0.36475151347999996	0.6352484865200001
4598953	0.35927594143999997	0.64072405856
4601514	0.35866241520000003	0.6413375848
4604049	0.3893237688000001	0.6106762311999999
4606739	0.35056780107999996	0.64943219892
4609241	0.3745235712	0.6254764288
4611765	0.3714159688	0.6285840312
4615395	0.396883088784	0.603116911216
4617943	0.383808704	0.616191296
4620451	0.4175723311999999	0.5824276688000001
4623100	0.3929298832	0.6070701168
4625668	0.494609496	0.505390504
4628169	0.43117641152	0.5688235884799999
4630692	0.415664452	0.584335548
4633337	0.4428385350399999	0.5571614649600001
4635885	0.4444997516000001	0.5555002483999999
4638428	0.4688454000000001	0.5311545999999999
4640963	0.40345692920000004	0.5965430707999999
4643481	0.43225894400000003	0.567741056
4645987	0.4225751568	0.5774248432
4648506	0.4114982267999999	0.5885017732000001
4651088	0.40281069960000004	0.5971893004
4653615	0.37030685999999996	0.6296931400000001
4656248	0.34863664224	0.65136335776
4658762	0.2854574838800001	0.7145425161199999
4661683	0.35618294388000005	0.64381705612
4664266	0.38211084279999996	0.6178891572
4668054	0.3597341136799999	0.6402658863200001
4672154	0.34101197116000004	0.65898802884
4674885	0.36196176791999995	0.63803823208
4677497	0.41534067890000004	0.5846593211
4680035	0.35516351431999993	0.6448364856800001
4682538	0.267267510016	0.732732489984
4685664	0.32033903908	0.67966096092
4690615	0.33728437024	0.66271562976
4697372	0.33270270040000005	0.6672972996
4700391	0.30494252548	0.69505747452
4706609	0.336057961604	0.663942038396
4710902	0.33643525840000005	0.6635647415999999
4716553	0.29405617291999997	0.70594382708
4768050	0.3590579548	0.6409420452
4772487	0.3945181812	0.6054818188
4776768	0.4112176024	0.5887823976
4781012	0.3608160576	0.6391839424
4785398	0.32663978684	0.67336021316
4789672	0.35776034796	0.64223965204
4794093	0.29112405984000006	0.70887594016
4801835	0.33466718219999997	0.6653328178
4847507	0.3519141174752001	0.6480858825247999
4893504	0.3359977405600001	0.6640022594399999
4956707	0.3610485496000001	0.6389514503999999
5001519	0.36779374196	0.6322062580400001
5026595	0.3656856124399999	0.6343143875600001
5052764	0.35336657200879995	0.6466334279912
5078072	0.3883578440559999	0.6116421559440002
5102331	0.3954550413656	0.6045449586344
5115986	0.31688398521600003	0.683116014784
5129693	0.40719261784000005	0.59280738216
5143222	0.48794881030799997	0.512051189692
5156885	0.45435320600000006	0.5456467939999999
5170434	0.42531072436	0.5746892756399999
5228767	0.49183470075999997	0.5081652992400001
5236973	0.5289699452	0.47103005480000004
5245274	0.5385856027999999	0.4614143972000001
5253540	0.5442734732000001	0.4557265267999999
5261880	0.5452237299999999	0.4547762700000001
5270966	0.5578230972	0.4421769028
5279172	0.53123716228	0.46876283772000005
5287393	0.5709892644	0.4290107356
5295614	0.5749409059999999	0.4250590940000001
5303415	0.5665548452	0.4334451548
5308941	0.5700286515999999	0.42997134840000006
5314332	0.5828940348	0.4171059652
5319842	0.5723999687999999	0.4276000312000001
5325233	0.570338862	0.42966113800000005
5330645	0.5468425823999999	0.45315741760000006
5336114	0.5633276448	0.43667235520000003
5341607	0.57757912	0.42242088
5346987	0.5779572032	0.4220427968
5352729	0.55600518864	0.44399481135999996
5358137	0.5747617231999999	0.42523827680000015
5363786	0.5557820960000001	0.44421790399999994
5369113	0.59394484036	0.40605515964000005
5374622	0.5925961856	0.40740381439999995
5382697	0.5385075968	0.46149240319999996
5388182	0.5651980125199999	0.4348019874800001
5393711	0.564986704784	0.43501329521599996
5399187	0.568057780912	0.431942219088
5403471	0.56461430956	0.43538569044
5407368	0.55632419292	0.44367580708
5411518	0.54207239448	0.45792760552
5416709	0.55075696	0.44924304000000004
5421074	0.47316044072800006	0.5268395592719999
5425485	0.5478427769040001	0.4521572230959999
5429567	0.544962577264	0.455037422736
5433309	0.5055591475600001	0.4944408524399999
5437315	0.5018870988799999	0.49811290112000006
5441084	0.5111686230679999	0.4888313769320001
5444902	0.5205264764	0.47947352359999995
5448713	0.47399146020000005	0.5260085398
5452447	0.5200008230000001	0.47999917699999994
5456190	0.509135152152	0.490864847848
5460233	0.532523191752	0.467476808248
5464114	0.43437632671199994	0.565623673288
5468029	0.53318922592	0.46681077408000005
5472625	0.5420494845600001	0.4579505154399999
5476414	0.5536728448000001	0.4463271551999999
5480191	0.5583032123999999	0.4416967876000001
5483939	0.5542776472800001	0.44572235271999994
5487674	0.53918392228	0.46081607772
5491612	0.5234037984	0.47659620160000005
5495494	0.5243079328000001	0.4756920671999999
5499291	0.5855896676000001	0.4144103323999999
5501796	0.5625781736	0.43742182640000005
5504336	0.536099556	0.46390044399999997
5506840	0.6118846920000001	0.38811530799999994
5509393	0.603532832	0.39646716800000004
5512149	0.591256672	0.408743328
5514828	0.6158909320000001	0.3841090679999999
5517336	0.5894145240000002	0.41058547599999984
5519855	0.5075468000000001	0.4924531999999999
5522563	0.5142107600000001	0.4857892399999999
5574740	0.5135453079999999	0.48645469200000013
5577620	0.5149830640000002	0.48501693599999984
5580338	0.409133416	0.590866584
5582846	0.494900224	0.505099776
5585390	0.4890177080000001	0.5109822919999999
5587988	0.5532823239999999	0.4467176760000001
5590586	0.398405116	0.601594884
5593094	0.5061805	0.49381949999999997
5595635	0.5147857559999999	0.48521424400000013
5598205	0.6312497564000001	0.36875024359999986
5600759	0.5129036960000001	0.4870963039999999
5603527	0.63705048	0.36294952
5606058	0.6304468399999998	0.36955316000000016
5608563	0.5204858	0.4795142
5611071	0.5723738359999998	0.4276261640000002
