position	p	q
3543962	0.7625518000000003	0.23744819999999967
3547208	0.6917975999999999	0.3082024000000001
3550412	0.7916541666666667	0.20834583333333334
3553604	0.7455467333333333	0.2544532666666667
3556124	0.6885987166666666	0.3114012833333334
3559424	0.7251567366666668	0.2748432633333332
3562097	0.6925755659999997	0.3074244340000003
3564678	0.6243136800000002	0.3756863199999998
3571435	0.63213622	0.36786378
3574344	0.5351802366666667	0.4648197633333333
3577083	0.4142964883333334	0.5857035116666667
3579644	0.5842299166666667	0.4157700833333333
3582248	0.5331804733333333	0.4668195266666667
3584788	0.5932358400000001	0.40676415999999993
3587319	0.5879380166666667	0.4120619833333333
3590376	0.5725552866666667	0.42744471333333334
3592890	0.5137535366666668	0.4862464633333332
3595432	0.4420444640000001	0.5579555359999999
3598266	0.46669172899999983	0.5333082710000001
3601278	0.5581777166666666	0.4418222833333334
3604106	0.6006789033333332	0.3993210966666668
3606784	0.5079703066666669	0.49202969333333313
3609294	0.57334967	0.42665032999999997
3611830	0.4676155433333334	0.5323844566666667
3614378	0.3833192959999999	0.6166807040000001
3617103	0.51339312	0.48660687999999996
3619805	0.45701564999999994	0.54298435
3622421	0.5178003133333333	0.4821996866666667
3627082	0.4865277570000001	0.5134722429999998
3630060	0.4884891533333333	0.5115108466666667
3634180	0.5414563566666667	0.4585436433333333
3637683	0.5020762099999999	0.4979237900000001
3640687	0.5073441066666666	0.4926558933333334
3643543	0.5131203133333333	0.4868796866666667
3646154	0.5218998566666667	0.4781001433333333
3648699	0.5582514799999999	0.4417485200000001
3651638	0.5789165300000001	0.4210834699999999
3654152	0.5478472566666667	0.45215274333333333
3657199	0.5536480566666667	0.4463519433333333
3660509	0.5443323233333335	0.4556676766666665
3663332	0.589412156	0.41058784400000004
3665931	0.5634494653333332	0.4365505346666668
3668487	0.5008891293333331	0.49911087066666693
3671113	0.5730503953333334	0.42694960466666665
3673716	0.6193259710833334	0.3806740289166666
3676448	0.5906463873333332	0.4093536126666668
3679023	0.6643140725666667	0.33568592743333325
3681547	0.4356387709000001	0.5643612291
3684117	0.5094634000666667	0.4905365999333333
3686700	0.5278827493333333	0.47211725066666665
3689242	0.5407077900000001	0.45929220999999987
3691750	0.4946162053333334	0.5053837946666666
3694318	0.46242870630000005	0.5375712936999999
3696819	0.6047714100666667	0.3952285899333333
3699371	0.6208786513333334	0.3791213486666666
3701921	0.6330643350000001	0.36693566499999986
3704692	0.6185499696666669	0.38145003033333313
3707208	0.6265511900000001	0.37344880999999985
3709744	0.7094709999999999	0.29052900000000015
3712263	0.7159685266666665	0.28403147333333345
3714835	0.7303017900000001	0.26969820999999994
3717577	0.7273305766666666	0.27266942333333344
3720309	0.7603221099999999	0.23967789000000006
3722841	0.7390552266666668	0.2609447733333332
3725764	0.6504308033333335	0.3495691966666665
3728483	0.6370064566666666	0.36299354333333345
3731075	0.6948040866666665	0.3051959133333335
3733592	0.6769758166666667	0.32302418333333327
3736821	0.6066850366666666	0.3933149633333334
3739334	0.6766230333333333	0.3233769666666667
3741849	0.7356020533333333	0.2643979466666667
3744386	0.6526021756666668	0.3473978243333332
3746923	0.7006606966666666	0.29933930333333336
3749462	0.7326150333333334	0.26738496666666656
3752409	0.7806659393999998	0.21933406060000016
3754973	0.6978638579999998	0.30213614200000016
3757507	0.7190836866666666	0.28091631333333345
3760013	0.7237151433333334	0.2762848566666666
3762575	0.6901540066666666	0.3098459933333334
3765097	0.69263793	0.30736207000000004
3767645	0.4878761734666667	0.5121238265333333
3770313	0.5827922346666665	0.4172077653333335
3772856	0.6093556503333333	0.3906443496666667
3775368	0.6079985833333333	0.39200141666666666
3777889	0.6255065366666667	0.37449346333333333
3780699	0.5529707323333333	0.44702926766666673
3783207	0.4564547166666666	0.5435452833333334
3785727	0.4954592736666667	0.5045407263333332
3788248	0.5595253729999999	0.44047462700000006
3790758	0.6324808066666667	0.36751919333333327
3793380	0.6454377686666665	0.35456223133333353
3795983	0.6610798499999999	0.3389201500000001
3798490	0.6668870299999999	0.33311297000000006
3801112	0.6579920149999999	0.34200798500000007
3803705	0.6274024433333333	0.3725975566666667
3806213	0.6866953399999998	0.31330466000000023
3808734	0.6978819999999999	0.3021180000000001
3811241	0.6913942733333333	0.30860572666666675
3813854	0.6873206533333334	0.31267934666666664
3816715	0.5908078700000001	0.4091921299999999
3819319	0.6705656300000001	0.32943436999999987
3821922	0.6447935466666668	0.3552064533333332
3825534	0.6134577266666665	0.38654227333333346
3828191	0.5865740533333333	0.41342594666666665
3830750	0.6361831500000001	0.36381684999999986
3833285	0.5776920279666666	0.42230797203333337
3835998	0.5491730593333334	0.4508269406666666
3838512	0.5814410343333332	0.41855896566666684
3841159	0.501299136	0.498700864
3843661	0.5318594915499999	0.4681405084500001
3846199	0.4235426184000001	0.5764573815999998
3848820	0.5032168063333334	0.49678319366666657
3851385	0.49401693299999994	0.5059830670000001
3854065	0.41170980399999996	0.588290196
3856638	0.4412752436666668	0.5587247563333332
3859161	0.4415832213333334	0.5584167786666666
3861762	0.422940639	0.577059361
3864341	0.46305160633333337	0.5369483936666666
3867105	0.5648413333333334	0.4351586666666666
3869748	0.5542038066666667	0.4457961933333333
3872514	0.5678171799999999	0.4321828200000001
3875138	0.45957599633333335	0.5404240036666667
3877827	0.5835497266666666	0.4164502733333334
3880349	0.6456428256666665	0.35435717433333347
3882878	0.42403169366666665	0.5759683063333334
3885384	0.6351959833333333	0.36480401666666673
3887902	0.6336869533333334	0.36631304666666664
3890480	0.6921481	0.30785189999999996
3893414	0.7142033333333332	0.2857966666666668
3895975	0.6007913633333332	0.39920863666666684
3898780	0.7630613000000003	0.23693869999999972
3901722	0.7892543666666667	0.2107456333333333
3904401	0.7957802666666667	0.20421973333333332
3907205	0.8161824333333333	0.1838175666666667
3909906	0.8192031	0.18079690000000004
3913123	0.8224748000000001	0.17752519999999994
3916736	0.8203681566666668	0.17963184333333315
3921499	0.6750004466666668	0.3249995533333332
3924142	0.7947488396333335	0.20525116036666646
3927053	0.7789862700000001	0.2210137299999999
3929639	0.5543303163000001	0.44566968369999993
3933302	0.8549718896666666	0.1450281103333334
3935922	0.7947438221666668	0.20525617783333316
3938450	0.7787407816666666	0.2212592183333334
3941217	0.5714610473333331	0.42853895266666686
3943783	0.7678922133333332	0.23210778666666676
3946297	0.7700189933333333	0.22998100666666665
3948870	0.7672015233333332	0.23279847666666675
3951747	0.7584366133333336	0.24156338666666644
3954249	0.7454288300000002	0.25457116999999985
3956774	0.7116654499999999	0.2883345500000001
3959649	0.5511277553333334	0.44887224466666664
3962456	0.6521885013333332	0.34781149866666683
3965043	0.5516238417666665	0.44837615823333354
3967590	0.7200598030266665	0.2799401969733335
3970341	0.7805744775966666	0.21942552240333335
3972880	0.7464172333333331	0.2535827666666669
3975418	0.6380057630666667	0.3619942369333333
3977934	0.6878586141666664	0.3121413858333336
3980617	0.8417587858990001	0.1582412141009999
3983228	0.8928519714276663	0.10714802857233374
3985742	0.8972157154766669	0.1027842845233331
3988248	0.8763672026333332	0.12363279736666677
3991256	0.8801003953333335	0.11989960466666649
3993835	0.8866297704166666	0.11337022958333343
3996544	0.8812444134019999	0.11875558659800012
3999409	0.8608590598333333	0.13914094016666667
4001983	0.8641690418899999	0.13583095811000012
4004494	0.8535692016666668	0.14643079833333317
4010714	0.8298724466666666	0.1701275533333334
4014187	0.8199018723333331	0.18009812766666689
4016713	0.8131026539999999	0.18689734600000008
4019214	0.7701283133333335	0.22987168666666646
4021730	0.7491616266666666	0.25083837333333336
4024277	0.7672675566666668	0.2327324433333332
4026851	0.7556770900000003	0.24432290999999973
4029458	0.7625573866666664	0.2374426133333336
4031981	0.7004461299999999	0.2995538700000001
4034609	0.65231272098	0.34768727901999996
4037301	0.5953140212999999	0.4046859787000001
4040010	0.5479457476666665	0.4520542523333335
4042535	0.5466814483333333	0.4533185516666667
4045243	0.4269019973666667	0.5730980026333333
4047912	0.49063735303333317	0.5093626469666668
4050436	0.4932306714766667	0.5067693285233332
4052960	0.40795933326666656	0.5920406667333334
4055626	0.40406376246666675	0.5959362375333332
4058485	0.4417064692	0.5582935308
4061206	0.39128246442666664	0.6087175355733334
4063751	0.4175296573333334	0.5824703426666666
4066276	0.4755353053333334	0.5244646946666667
4068938	0.5012855423333333	0.49871445766666667
4071439	0.42687491799999994	0.573125082
4073984	0.5558268799999999	0.4441731200000001
4076708	0.5982808666666665	0.40171913333333353
4079238	0.6097978921666666	0.3902021078333334
4081783	0.4997989496333334	0.5002010503666666
4084348	0.6638294643499999	0.3361705356500001
4086901	0.6545240217666669	0.3454759782333331
4089480	0.5951379947333333	0.4048620052666667
4092030	0.6446987259666667	0.35530127403333334
4094559	0.6674360160233334	0.33256398397666664
4097061	0.6946002330000002	0.3053997669999998
4099603	0.6640657519333332	0.33593424806666683
4102156	0.8528269227333334	0.14717307726666662
4105116	0.6449105066666665	0.3550894933333335
4107760	0.55612592	0.44387407999999995
4110261	0.32841746856666665	0.6715825314333334
4112943	0.40293238333333325	0.5970676166666667
4115447	0.2824393859	0.7175606140999999
4117998	0.5836744356010001	0.4163255643989999
4120915	0.38775593629666677	0.6122440637033333
4123478	0.35825246656666665	0.6417475334333334
4126007	0.3094621405666667	0.6905378594333333
4128526	0.3611132601333333	0.6388867398666667
4131223	0.43387094346000005	0.5661290565399999
4134085	0.4226683163333334	0.5773316836666667
4136601	0.48071352300000003	0.519286477
4139108	0.4926022226666667	0.5073977773333334
4141695	0.4731551520666667	0.5268448479333333
4145164	0.4214684050000001	0.5785315949999998
4147665	0.5802995000000001	0.4197004999999999
4150168	0.5869986422999999	0.4130013577000001
4152728	0.5335442499999999	0.46645575000000006
4155268	0.5184121267333333	0.48158787326666674
4157809	0.4940346320000001	0.5059653679999999
4160338	0.46877775466666666	0.5312222453333333
4162861	0.43172650266666673	0.5682734973333332
4165430	0.2810721702999999	0.7189278297000001
4168002	0.3691113876666667	0.6308886123333333
4170604	0.27893243223333336	0.7210675677666667
4173146	0.37046108791666665	0.6295389120833333
4175647	0.2949645484333333	0.7050354515666667
4178564	0.38735800366666673	0.6126419963333333
4181119	0.43805673766666664	0.5619432623333334
4183685	0.399753539	0.600246461
4186213	0.38955633666666667	0.6104436633333333
4188779	0.34404638899999995	0.655953611
4191321	0.39078847	0.6092115300000001
4194029	0.3830539333333334	0.6169460666666666
4196589	0.34821532400000005	0.6517846759999999
4199214	0.3892997466666667	0.6107002533333332
4201764	0.3816030016666666	0.6183969983333334
4204270	0.31709318366666667	0.6829068163333334
4207415	0.36288712866666667	0.6371128713333334
4211641	0.3524647392	0.6475352608
4215045	0.37193411	0.62806589
4218131	0.34222755999999993	0.65777244
4221160	0.36285244766666674	0.6371475523333332
4223925	0.37030192	0.62969808
4226651	0.3407425233333334	0.6592574766666666
4230999	0.3327373496666667	0.6672626503333333
4233500	0.35800741333333325	0.6419925866666667
4236171	0.32921961566666663	0.6707803843333333
4240126	0.3458382141233333	0.6541617858766666
4244234	0.2925640974666667	0.7074359025333333
4247046	0.3162507921666666	0.6837492078333334
4250884	0.2865626261233334	0.7134373738766666
4253682	0.4938306392103333	0.5061693607896667
4256495	0.32357823389999996	0.6764217661
4259001	0.3766455426	0.6233544574000001
4261551	0.4287016476666667	0.5712983523333333
4264223	0.460828987	0.539171013
4266793	0.433591386	0.566408614
4269341	0.5284322910299999	0.4715677089700001
4272139	0.4981042263333334	0.5018957736666666
4274654	0.4735329633333334	0.5264670366666666
4277393	0.4974080065999999	0.5025919934
4280185	0.46737357999999996	0.53262642
4282899	0.5504428826266667	0.44955711737333326
4285627	0.4408707232	0.5591292768
4288128	0.5164841349999999	0.4835158650000001
4290820	0.5207886326666668	0.47921136733333325
4293446	0.4697935996666666	0.5302064003333333
4295948	0.5092602626666666	0.4907397373333334
4298491	0.451006957	0.5489930430000001
4301059	0.5269699533333334	0.4730300466666666
4303699	0.5400622533333334	0.45993774666666665
4306396	0.5440044966666667	0.4559955033333333
4309110	0.527402997	0.47259700299999996
4311622	0.5349237593333332	0.46507624066666675
4314216	0.5118981920000001	0.4881018079999999
4316747	0.4957046036666667	0.5042953963333333
4319256	0.5329706966666666	0.46702930333333337
4321772	0.49986679966666675	0.5001332003333332
4324286	0.439314722	0.560685278
4326796	0.5172584686666667	0.4827415313333333
4329443	0.5112302899999999	0.48876971000000013
4332161	0.5046536200000001	0.49534637999999986
4334732	0.43010907833333345	0.5698909216666666
4337236	0.47078834499999994	0.5292116550000001
4339946	0.49918413	0.50081587
4342588	0.5045536433333334	0.4954463566666666
4345113	0.5546854523333333	0.44531454766666667
4347639	0.4906216763333333	0.5093783236666667
4351069	0.47676482290000005	0.5232351770999999
4353591	0.45618547000000004	0.5438145299999999
4356122	0.47140088466666674	0.5285991153333333
4358624	0.47011097399999985	0.5298890260000002
4361202	0.3776336255666666	0.6223663744333334
4364083	0.47176507200000006	0.5282349279999999
4366719	0.37457679243333336	0.6254232075666666
4369247	0.44246884666666664	0.5575311533333334
4371758	0.38184391233333326	0.6181560876666667
4374570	0.3542317573333333	0.6457682426666667
4377072	0.4723752203333333	0.5276247796666667
4379667	0.3201701009000001	0.6798298990999999
4382628	0.4099485966666666	0.5900514033333334
4385457	0.4797552890000001	0.5202447109999999
4388392	0.3641026617333333	0.6358973382666667
4391052	0.5809619200000001	0.41903807999999987
4393611	0.6278219066666666	0.3721780933333334
4396305	0.5734396923333333	0.42656030766666675
4398974	0.706822623	0.293177377
4401566	0.7881658486666665	0.2118341513333335
4404252	0.69693225	0.30306774999999997
4406870	0.76979003	0.23020996999999999
4409378	0.7827561433333333	0.21724385666666668
4411904	0.7204039529999999	0.27959604700000007
4414449	0.7765721479999999	0.22342785200000015
4416969	0.7893734119999999	0.21062658800000011
4419531	0.8285776113333332	0.17142238866666681
4423077	0.7936331432999999	0.2063668567000001
4425894	0.7832883963333332	0.21671160366666675
4428535	0.7604352427333332	0.23956475726666682
4431069	0.7182354956666667	0.28176450433333333
4433671	0.5801834223666666	0.41981657763333335
4436172	0.4912376413333334	0.5087623586666665
4438699	0.5482514776666666	0.4517485223333334
4441203	0.5795912382333331	0.42040876176666686
4492894	0.5719021133333333	0.4280978866666667
4495484	0.5515896713333334	0.44841032866666664
4499491	0.5530978066666667	0.44690219333333325
4502000	0.5513017836666666	0.4486982163333334
4504697	0.5872760476666666	0.41272395233333337
4507288	0.5838057963333334	0.4161942036666666
4509796	0.5741835042333334	0.4258164957666666
4513725	0.5805065523333333	0.41949344766666674
4516263	0.6103572557999999	0.3896427442000001
4518769	0.6220304511333334	0.37796954886666656
4521305	0.6118542782666666	0.3881457217333334
4523869	0.68531704671	0.31468295328999996
4526508	0.6064096156666666	0.3935903843333334
4529047	0.5725691243333332	0.4274308756666668
4531646	0.5169270510666667	0.4830729489333333
4534225	0.5568383016333333	0.44316169836666675
4536735	0.5549827513333333	0.4450172486666667
4539316	0.549196235	0.45080376499999997
4542182	0.5638146679999999	0.4361853320000001
4544760	0.5544849939333333	0.4455150060666667
4547337	0.5485529539999999	0.4514470460000001
4549844	0.5516838171	0.44831618289999997
4552575	0.4113411384666667	0.5886588615333332
4555531	0.4843095536666667	0.5156904463333333
4558160	0.5155315356666667	0.48446846433333335
4560759	0.520470689	0.47952931099999996
4563270	0.5330734850233334	0.4669265149766666
4565781	0.4790809830999999	0.5209190169000001
4568389	0.4419361601333333	0.5580638398666666
4570899	0.45576318690999984	0.5442368130900002
4573506	0.38026642406666666	0.6197335759333333
4576011	0.38183500873333326	0.6181649912666667
4578651	0.4263680153333333	0.5736319846666666
4581324	0.4340609986666667	0.5659390013333333
4583843	0.43097204954	0.56902795046
4586361	0.3922491287333333	0.6077508712666667
4588950	0.4214090584500001	0.5785909415499999
4592275	0.3985883985333335	0.6014116014666665
4594910	0.4236202245479999	0.5763797754520001
4599623	0.38918814259999995	0.6108118574000001
4602263	0.3714128374333333	0.6285871625666667
4605120	0.42388707249999996	0.5761129275000001
4608087	0.41405989070000004	0.5859401093
4611836	0.49725965767299996	0.502740342327
4615397	0.40997857333333343	0.5900214266666666
4618237	0.4624665703333333	0.5375334296666667
4621718	0.5127231270666667	0.4872768729333333
4625250	0.4518571718333332	0.5481428281666668
4628038	0.47136722500000006	0.5286327749999999
4632895	0.49998282096666674	0.5000171790333332
4636441	0.41214095645566673	0.5878590435443333
4640157	0.5334892607279001	0.46651073927209985
4642840	0.565503205946	0.434496794054
4645930	0.5603314576666667	0.4396685423333333
4648751	0.5479295325333333	0.4520704674666667
4651547	0.5554287000333332	0.4445712999666668
4655651	0.5564432824000001	0.44355671759999993
4658268	0.5861916036016667	0.41380839639833333
4661589	0.5488179732333333	0.45118202676666674
4664125	0.5357417062893334	0.4642582937106666
4666757	0.48886903323333336	0.5111309667666666
4669439	0.4420139661333333	0.5579860338666667
4673465	0.49552016706666663	0.5044798329333333
4676083	0.43582690103333344	0.5641730989666666
4678606	0.3342171858433332	0.6657828141566668
4681143	0.48948127133333336	0.5105187286666666
4683660	0.4508216876666666	0.5491783123333334
4686196	0.43292362435000015	0.5670763756499999
4688733	0.43576217510000015	0.5642378248999999
4691260	0.3039315563666667	0.6960684436333333
4693765	0.37379975166666657	0.6262002483333334
4696278	0.4389348423333334	0.5610651576666665
4699243	0.39787724866666674	0.6021227513333333
4702032	0.4394663610000001	0.560533639
4704574	0.36571243593333336	0.6342875640666666
4707109	0.4432584149766667	0.5567415850233333
4709676	0.433345957	0.566654043
4712598	0.33612454870666664	0.6638754512933334
4715156	0.3680469212533333	0.6319530787466667
4717741	0.48076011761999987	0.5192398823800002
4720250	0.46751122810233336	0.5324887718976666
4722975	0.4687748945866666	0.5312251054133335
4725482	0.3952575999	0.6047424001
4728069	0.5006401940000001	0.49935980599999985
4730594	0.531786958	0.468213042
4733865	0.5238692554000001	0.47613074459999993
4736554	0.5379040163666666	0.4620959836333334
4739527	0.535513485	0.46448651500000004
4742164	0.5278773039	0.4721226961
4744689	0.542508646	0.45749135399999996
4747400	0.5383392636666665	0.4616607363333335
4750001	0.5416954667	0.4583045333
4752745	0.5345598846666668	0.4654401153333332
4755579	0.4665691911333333	0.5334308088666667
4758120	0.5346525821433333	0.46534741785666667
4760704	0.5198488403333335	0.48015115966666655
4763227	0.5402214633333333	0.4597785366666667
4765730	0.5347405456666667	0.46525945433333327
4768313	0.5609790833333334	0.43902091666666665
4770826	0.5464144533333335	0.4535855466666665
4773471	0.5025870959733334	0.4974129040266666
4776041	0.5561037376666668	0.44389626233333324
4778543	0.588026607	0.411973393
4781139	0.6733639839666667	0.32663601603333325
4783657	0.5767670494666668	0.4232329505333332
4786191	0.5871507729999998	0.41284922700000015
4789483	0.5701007727999999	0.42989922720000007
4792246	0.6682427391456666	0.33175726085433344
4794840	0.5817168727093333	0.41828312729066675
4797400	0.5232452540333334	0.47675474596666656
4800266	0.5172205846666668	0.48277941533333324
4802959	0.5099084943000001	0.49009150569999993
4806180	0.5014903313666668	0.49850966863333324
4809138	0.5041111554666666	0.4958888445333334
4811695	0.49992380025399996	0.500076199746
4814217	0.49671465376666657	0.5032853462333334
4817764	0.4724000302433333	0.5275999697566667
4820577	0.48603273100000005	0.5139672689999999
4823596	0.4819757413	0.5180242587
4826272	0.4856290606666667	0.5143709393333333
4829215	0.4709052367333333	0.5290947632666667
4831755	0.49454118032333344	0.5054588196766665
4834305	0.48844101310000004	0.5115589868999999
4836816	0.4703578494999999	0.5296421505000001
4840149	0.48753184818766665	0.5124681518123333
4842673	0.49368199262000007	0.50631800738
4845220	0.4547498912666667	0.5452501087333332
4848592	0.44347513293333324	0.5565248670666667
4853872	0.45686496111999997	0.54313503888
4856547	0.443156637	0.556843363
4859115	0.4780325639033334	0.5219674360966666
4863183	0.4162097716666667	0.5837902283333334
4866064	0.4648946016666667	0.5351053983333334
4869226	0.4073462523333333	0.5926537476666667
4871878	0.40886734866666663	0.5911326513333334
4929875	0.4941315002333334	0.5058684997666666
4932574	0.48059295893333326	0.5194070410666667
4935492	0.49926346033333346	0.5007365396666665
4938080	0.5181003556666667	0.4818996443333333
4940624	0.48391257666666665	0.5160874233333334
4943665	0.5109271156666666	0.4890728843333334
4946173	0.5031739580000001	0.4968260419999999
4948684	0.4834147350333334	0.5165852649666667
4951423	0.5220905276666665	0.4779094723333335
4953973	0.5323111956666666	0.4676888043333334
4956519	0.5333871889999998	0.4666128110000002
4959336	0.47239360716666673	0.5276063928333332
4961880	0.5298185836666667	0.4701814163333333
4964621	0.47375959200000006	0.5262404079999999
4967217	0.517943951	0.482056049
4969906	0.4861225267666665	0.5138774732333335
4972460	0.5230892246666667	0.47691077533333326
4975036	0.5028093803333334	0.49719061966666656
4977539	0.5210452966666667	0.47895470333333334
4980181	0.5241086133333331	0.47589138666666686
4982745	0.51416907	0.48583093
4985261	0.48967099666666664	0.5103290033333334
4988197	0.43808904216666666	0.5619109578333333
4990711	0.4692723686666666	0.5307276313333333
4993252	0.48353561466666667	0.5164643853333333
4995880	0.4111467424333333	0.5888532575666667
4998381	0.6677763582680001	0.3322236417319999
5001804	0.38085313153333344	0.6191468684666666
5004348	0.4514996808333333	0.5485003191666666
5006855	0.40901460983333326	0.5909853901666667
5009668	0.46008683426666674	0.5399131657333333
5012175	0.47530504333333334	0.5246949566666667
5015019	0.48189241800000004	0.518107582
5017576	0.5346959066666667	0.46530409333333334
5020414	0.5196566466666668	0.4803433533333332
5022948	0.5124634533333333	0.4875365466666667
5025449	0.5122691933333334	0.48773080666666657
5028375	0.48561531699999994	0.5143846830000001
5030904	0.4291861945333333	0.5708138054666667
5033454	0.481325546	0.518674454
5035964	0.4468031056666668	0.5531968943333332
5038488	0.47811291656666655	0.5218870834333335
5041025	0.41593180236666666	0.5840681976333333
5043582	0.4462724598333334	0.5537275401666666
5046189	0.430101353	0.569898647
5048781	0.3902397689666668	0.6097602310333332
5051387	0.3530921292333334	0.6469078707666667
5053892	0.4231159243333333	0.5768840756666667
5056734	0.4241960613333333	0.5758039386666667
5059456	0.37005672060000006	0.6299432794
5061974	0.4321881032	0.5678118968
5064794	0.3896469140666666	0.6103530859333334
5067675	0.3895581057333333	0.6104418942666667
5070196	0.43960577069333345	0.5603942293066666
5072782	0.40603390473333334	0.5939660952666667
5075328	0.4293201323333334	0.5706798676666667
5077994	0.43121864466666654	0.5687813553333334
5080564	0.4448219152283332	0.5551780847716667
5083126	0.4025363169666667	0.5974636830333333
5085635	0.3961107539033334	0.6038892460966666
5088204	0.43804799651000004	0.56195200349
5090769	0.41856028753333324	0.5814397124666668
5093511	0.4632550703	0.5367449297
5096775	0.4561994386096666	0.5438005613903334
5099493	0.47657868656666663	0.5234213134333334
5102021	0.40456212635000005	0.5954378736499999
5104638	0.5437033776666667	0.45629662233333335
5107352	0.5514791733333334	0.4485208266666666
5110050	0.5513768666666667	0.44862313333333326
5112604	0.5590571133333334	0.4409428866666666
5115119	0.5056528346666669	0.4943471653333331
5118025	0.58145374	0.41854625999999995
5120530	0.592314816	0.407685184
5123157	0.6039017633333333	0.39609823666666666
5125713	0.61284821	0.38715179
5128247	0.6122986816666666	0.38770131833333343
5130797	0.6079842270666667	0.39201577293333334
5133383	0.6154536936666664	0.38454630633333364
5136298	0.592800465	0.40719953499999995
5139093	0.6044907250999999	0.3955092749000001
5141664	0.6401616902933333	0.35983830970666675
5144170	0.632714034	0.36728596599999996
5146695	0.6300939863333334	0.36990601366666664
5149217	0.6401853293333332	0.35981467066666684
5151748	0.660876319	0.339123681
5154339	0.7039925496000001	0.29600745039999987
5156981	0.7477011966666666	0.25229880333333343
5160046	0.763097608	0.23690239199999996
5163101	0.8095485333333333	0.19045146666666668
5165671	0.8021901400000001	0.1978098599999999
5168197	0.7918556433333334	0.20814435666666664
5170942	0.7884835633333336	0.21151643666666642
5173452	0.8213188661333334	0.17868113386666662
5176009	0.8003933486666668	0.19960665133333322
5178515	0.811390723333333	0.18860927666666705
5181071	0.828681226666667	0.171318773333333
5184076	0.8300320399999997	0.16996796000000025
5186620	0.8161669166666667	0.18383308333333326
5189163	0.8306971	0.16930290000000003
5191679	0.852232926666667	0.14776707333333305
5194367	0.8535099266666666	0.14649007333333341
5196876	0.8292417166666667	0.17075828333333332
5199666	0.8622097000000001	0.13779029999999992
5202197	0.8463159800000001	0.15368401999999992
5204726	0.8525703	0.1474297
5207429	0.8795238999999999	0.12047610000000009
5209990	0.8834469333333332	0.11655306666666676
5212589	0.8819050333333333	0.11809496666666675
5215104	0.8935901333333336	0.10640986666666641
5217637	0.8761365866666667	0.12386341333333328
5220194	0.9046675333333335	0.0953324666666665
5222758	0.8938442133333334	0.10615578666666659
5225341	0.9162111666666667	0.08378883333333331
5227965	0.8872127233333332	0.11278727666666677
5230733	0.9293309499999999	0.07066905000000012
5233248	0.9292250163333333	0.07077498366666668
5236378	0.9419498666666669	0.05805013333333309
5238999	0.91889074	0.08110925999999996
5241668	0.9455514666666667	0.05444853333333333
5244179	0.9580112999999998	0.04198870000000021
5246710	0.9732062000000001	0.026793799999999868
5249216	0.9539898666666665	0.04601013333333348
5251971	0.9021093966666669	0.0978906033333331
5254653	0.9612644	0.03873559999999998
5257162	0.9673587333333332	0.03264126666666678
5259824	0.9513233	0.04867670000000002
5262399	0.9277428666666669	0.07225713333333306
5264903	0.9726897333333332	0.027310266666666805
5267504	0.8954663933333333	0.10453360666666667
5270018	0.9036338466666668	0.0963661533333332
5272527	0.9039286999999999	0.09607130000000008
5275032	0.8599760866666667	0.1400239133333333
5277548	0.8913194666666668	0.10868053333333316
5280076	0.8544193199999999	0.14558068000000013
5282607	0.8527422206666667	0.14725777933333328
5285132	0.84403729	0.15596270999999995
5287827	0.8419068266666664	0.15809317333333361
5290346	0.8028020326666667	0.19719796733333328
5292864	0.8012544960000002	0.1987455039999998
5295410	0.7880680160000001	0.2119319839999999
5297949	0.7432579566666667	0.2567420433333333
5300453	0.7350324835000001	0.26496751649999994
5303094	0.7336946488499999	0.2663053511500001
5305674	0.7351094353333334	0.2648905646666666
5308202	0.6929445139333332	0.30705548606666677
5310816	0.7233387733333333	0.2766612266666667
5336697	0.7318544793333335	0.2681455206666665
5339209	0.685050233	0.314949767
5341718	0.7185394676666665	0.28146053233333346
5344297	0.7366225359999999	0.26337746400000006
5346810	0.49205779060000016	0.5079422093999999
5349725	0.7213097006666668	0.2786902993333332
5352239	0.7656443095666667	0.23435569043333326
5354793	0.7251608826666669	0.2748391173333331
5357619	0.7882682400000001	0.21173175999999994
5360120	0.79552491	0.20447508999999997
5362668	0.8045554366666666	0.19544456333333338
5365231	0.8056433999999999	0.1943566000000001
5367797	0.8124951933333334	0.18750480666666658
5370336	0.7735683100000001	0.22643168999999985
5372908	0.8203540033333333	0.1796459966666667
5375419	0.8054800966666668	0.19451990333333324
5377943	0.8238732633333333	0.17612673666666667
5380539	0.8266031033333333	0.1733968966666667
5383079	0.8369040133333333	0.1630959866666667
5385616	0.8547476233333332	0.1452523766666668
5388124	0.8261736666666667	0.1738263333333333
5390658	0.8004049100999999	0.19959508990000008
5393842	0.8020202496666667	0.19797975033333326
5396475	0.8250147066666664	0.17498529333333357
5399129	0.8291571966666667	0.17084280333333335
5401798	0.8279648833333334	0.1720351166666666
5404386	0.8306314566666667	0.1693685433333333
5407014	0.8148530300000001	0.1851469699999999
5409517	0.8285259966666667	0.1714740033333333
5412021	0.82485206	0.17514794
5414539	0.827591209	0.17240879099999995
5417052	0.8392114733333335	0.16078852666666654
5419849	0.7831946546666667	0.2168053453333333
5422402	0.8167850933333333	0.18321490666666673
5424915	0.7792553696666669	0.22074463033333314
5427510	0.8122556233333335	0.18774437666666655
5430021	0.7390465346666666	0.2609534653333334
5432958	0.7606295613333334	0.23937043866666663
5435461	0.8151985133333336	0.1848014866666664
5438081	0.7920538249999999	0.20794617500000012
