position	p	q
2023169	0.6357923500000001	0.3642076499999999
2025775	0.6648980333333332	0.3351019666666668
2028285	0.6500295156666668	0.3499704843333332
2030832	0.6614003599999999	0.3385996400000001
2033411	0.6331895733333334	0.36681042666666663
2036756	0.6298264299999998	0.3701735700000002
2039340	0.6487149033333334	0.35128509666666663
2041845	0.6623535466666668	0.3376464533333332
2044380	0.6154775733333334	0.3845224266666666
2046954	0.6212179366666665	0.37878206333333353
2049626	0.6362831933333333	0.3637168066666667
2052152	0.6710920600000001	0.3289079399999999
2054666	0.6017840223333335	0.3982159776666665
2057193	0.6577659343333334	0.3422340656666666
2059707	0.6527975	0.34720249999999997
2062342	0.6764884766666667	0.32351152333333333
2064844	0.6869178933333334	0.3130821066666666
2067376	0.6890497166666667	0.3109502833333333
2070202	0.6654492399999997	0.3345507600000003
2072722	0.69530363	0.30469637000000005
2075756	0.6778804266666667	0.3221195733333333
2078479	0.64622991	0.35377009000000004
2081252	0.6356332766666665	0.36436672333333353
2083787	0.6137877983333337	0.38621220166666625
2086289	0.6323200766666667	0.3676799233333333
2089246	0.6217839699999999	0.37821603000000015
2092024	0.6551275	0.3448725
2094537	0.6539510100000001	0.3460489899999999
2097045	0.6474207166666665	0.35257928333333355
2099718	0.6334414533333332	0.36655854666666676
2102491	0.5800357833333334	0.4199642166666666
2105122	0.5627932300000001	0.43720676999999986
2107779	0.5486779533333334	0.45132204666666664
2110663	0.57050488	0.42949512
2113278	0.5541865300000001	0.44581346999999993
2115808	0.5946767099999998	0.4053232900000002
2118452	0.6105897826666665	0.3894102173333335
2121096	0.6020736466666665	0.3979263533333335
2123696	0.5659403800000001	0.43405961999999987
2126329	0.5176530399999999	0.4823469600000001
2128889	0.4810346100000001	0.51896539
2131960	0.5313073133333334	0.46869268666666664
2134570	0.499553906	0.500446094
2137092	0.5283044830000001	0.4716955169999999
2139786	0.5035301450333333	0.49646985496666673
2142337	0.477457634	0.5225423659999999
2144894	0.45480671000000006	0.5451932899999999
2147518	0.4523318549999999	0.547668145
2150072	0.5965075349966666	0.40349246500333336
2152623	0.5850931595333332	0.4149068404666668
2203804	0.7533172	0.24668279999999998
2206497	0.7394057866666667	0.2605942133333333
2209211	0.7109688200000001	0.28903117999999994
2211795	0.7209318966666666	0.27906810333333343
2214393	0.7847606933333334	0.21523930666666657
2216937	0.7291176266666667	0.2708823733333333
2219517	0.7404216533333331	0.2595783466666669
2222027	0.7728517293333332	0.22714827066666676
2224670	0.7850035066666667	0.21499649333333326
2227174	0.7841875539999997	0.21581244600000027
2230014	0.8192401916999998	0.18075980830000016
2232639	0.7785040200000001	0.22149597999999993
2235382	0.7264031999999999	0.2735968000000001
2237954	0.7119103066666669	0.2880896933333331
2240682	0.7709136233333335	0.22908637666666654
2243733	0.7392269713333334	0.26077302866666663
2246379	0.7258362304333335	0.27416376956666655
2248995	0.6812534716666666	0.3187465283333334
2251806	0.6549111176666665	0.34508888233333346
2254557	0.6279527903333334	0.3720472096666666
2257677	0.7337284643366666	0.2662715356633334
2260387	0.5475980055666666	0.4524019944333334
2263497	0.5869086673333332	0.41309133266666676
2266092	0.6847856433333334	0.31521435666666664
2268964	0.6084197033333335	0.3915802966666665
2271573	0.572407014	0.42759298599999995
2274202	0.548985081	0.451014919
2276839	0.6082085706666667	0.39179142933333333
2279424	0.7750551943333333	0.22494480566666675
2281972	0.6541364803333335	0.3458635196666665
2284523	0.6317168206666666	0.36828317933333343
2287256	0.526157312	0.47384268799999996
2289815	0.6711712166666667	0.3288287833333333
2292515	0.6334636899999998	0.3665363100000002
2295285	0.6908591500000002	0.3091408499999998
2297845	0.6830759233333332	0.3169240766666668
2301205	0.7190941666666665	0.2809058333333335
2303835	0.6590361433333334	0.3409638566666666
2306449	0.7139616233333332	0.28603837666666676
2308998	0.7497076508666665	0.25029234913333354
2311540	0.6799710666666667	0.32002893333333327
2314124	0.7391141400000002	0.2608858599999998
2316670	0.7177721699999998	0.2822278300000002
2319203	0.6888827566666665	0.31111724333333346
2321725	0.7319299936666668	0.2680700063333332
2324344	0.6614233000000002	0.33857669999999984
2326902	0.5456251696666669	0.45437483033333315
2329571	0.6209942300193333	0.3790057699806667
2332359	0.4053595406633333	0.5946404593366668
2335106	0.3917060279333333	0.6082939720666667
2338481	0.40177924476666665	0.5982207552333334
2341312	0.440572509	0.559427491
2343838	0.4263573946666666	0.5736426053333334
2346545	0.4438058303333333	0.5561941696666667
2349258	0.4347587286666667	0.5652412713333332
2352049	0.44354977366666665	0.5564502263333333
2354776	0.4122303956666666	0.5877696043333334
2357425	0.41140709999999997	0.5885929000000001
2360613	0.47515263999999996	0.5248473600000001
2363883	0.48957009333333334	0.5104299066666667
2366487	0.5102578799999999	0.48974212000000006
2369365	0.492517382	0.507482618
2371901	0.5316323033333333	0.46836769666666667
2374678	0.5351011366666666	0.4648988633333334
2377190	0.518604899	0.48139510100000005
2386803	0.5168911323333333	0.4831088676666667
2390654	0.5136932809999999	0.4863067190000001
2393190	0.5259355678333335	0.4740644321666665
2395839	0.4720866036666667	0.5279133963333333
2398367	0.4391080177066667	0.5608919822933334
2401261	0.4566193255333334	0.5433806744666666
2403952	0.4497176848666667	0.5502823151333334
2406801	0.4769811397333334	0.5230188602666666
2409885	0.48789129986666674	0.5121087001333333
2412549	0.44001668689999995	0.5599833131
2415861	0.5000713636666667	0.4999286363333333
2418761	0.49780730700000003	0.502192693
2421370	0.5013263259999998	0.4986736740000002
2423872	0.48124847899999995	0.518751521
2426438	0.52991412	0.47008587999999996
2429133	0.5338877566666667	0.46611224333333334
2431659	0.5647046463333332	0.43529535366666683
2434363	0.4879663306666666	0.5120336693333334
2436957	0.4977990483333333	0.5022009516666667
2439505	0.41694384666666673	0.5830561533333333
2442389	0.39886725300000003	0.601132747
2444946	0.43128508343333344	0.5687149165666665
2447646	0.41854289533333333	0.5814571046666667
2450200	0.4033641086666666	0.5966358913333334
2452717	0.3279111026666667	0.6720888973333333
2455269	0.34491907433333335	0.6550809256666666
2457815	0.3696283172333333	0.6303716827666668
2460428	0.35906948783333337	0.6409305121666666
2463016	0.3573043050000001	0.6426956949999999
2465834	0.362649419	0.637350581
2469368	0.2977808397666667	0.7022191602333333
2471909	0.34118279233333326	0.6588172076666667
2474686	0.3405157303333333	0.6594842696666667
2477494	0.400343547	0.5996564529999999
2480366	0.36645298156666667	0.6335470184333334
2482960	0.42562051733333345	0.5743794826666666
2485603	0.52526795	0.47473204999999996
2488198	0.5356104333333335	0.46438956666666653
2490989	0.6105854300000001	0.3894145699999999
2493565	0.6613343642666667	0.3386656357333333
2496125	0.6491814366666666	0.3508185633333334
2498718	0.5887719399999999	0.4112280600000001
2501225	0.7079484833333332	0.29205151666666684
2503747	0.6988091566666664	0.30119084333333357
2506705	0.6981744466666666	0.3018255533333334
2509209	0.6924197999999999	0.3075802000000001
2512165	0.6937116033333333	0.30628839666666674
2514715	0.547106896	0.45289310400000005
2517242	0.6538062521666667	0.34619374783333334
2519972	0.6448317576666667	0.35516824233333333
2522613	0.5988729623333333	0.4011270376666667
2525199	0.4696861133333334	0.5303138866666666
2528117	0.6770458033333333	0.3229541966666667
2530651	0.6985963206666668	0.30140367933333323
2533153	0.6946433066666665	0.3053566933333335
2535732	0.5853997763333335	0.4146002236666665
2538489	0.6697350666666665	0.3302649333333335
2541007	0.6413701366666668	0.35862986333333324
2543611	0.6342473533333334	0.3657526466666666
2546123	0.6261922833333333	0.3738077166666667
2549117	0.6405842633333332	0.3594157366666668
2551692	0.635647431	0.364352569
2554223	0.641614832	0.358385168
2556946	0.6083996866666667	0.39160031333333334
2571073	0.5712425999999999	0.42875740000000007
2573721	0.4729008206666665	0.5270991793333335
2576272	0.5454291766666667	0.4545708233333333
2579566	0.5974846533333336	0.40251534666666644
2582509	0.5735646200000001	0.4264353799999999
2585205	0.49160278966666665	0.5083972103333334
2587857	0.5575883416666667	0.4424116583333333
2591233	0.5887995033333333	0.4112004966666667
2593779	0.573850767	0.42614923299999996
2596435	0.5362596590000002	0.46374034099999983
2599326	0.6376170163333332	0.36238298366666677
2601900	0.6748009565333335	0.3251990434666665
2604515	0.6691077743333336	0.33089222566666643
2607117	0.6648721466333335	0.3351278533666665
2609702	0.6276121292	0.3723878708
2612352	0.6475646304	0.3524353696
2615056	0.6457599573999998	0.3542400426000002
2617702	0.6802526810366666	0.3197473189633334
2620321	0.6578587048000001	0.3421412951999999
2622929	0.6636063197833335	0.3363936802166665
2626257	0.6616910040666666	0.3383089959333334
2628949	0.6628580590666667	0.3371419409333333
2631984	0.66656837256	0.33343162744
2634782	0.6224638138333333	0.37753618616666673
2637849	0.59523595653	0.40476404346999995
2640351	0.5151451985300001	0.48485480146999993
2644552	0.5099563445466667	0.4900436554533333
2647078	0.5341900251666666	0.4658099748333334
2649697	0.5926929606266668	0.40730703937333324
2652481	0.5784400045333334	0.42155999546666656
2655051	0.5958206263333333	0.4041793736666667
2657561	0.5609819336666667	0.4390180663333333
2660354	0.5001944588333332	0.49980554116666676
2662927	0.6112189423333335	0.3887810576666665
2665447	0.6363395133333333	0.3636604866666667
2667968	0.6651980166666668	0.3348019833333332
2670472	0.618728481	0.381271519
2673059	0.6236814350000001	0.37631856499999994
2678006	0.6203368073333332	0.3796631926666668
2680691	0.6770965720000001	0.32290342799999994
2683236	0.6687886186666668	0.33121138133333317
2685764	0.6631155046666667	0.3368844953333333
2688275	0.6613318923333333	0.33866810766666666
2691117	0.655067883	0.34493211700000004
2693621	0.5218572069333334	0.4781427930666666
2696180	0.70397441009	0.29602558991000005
2698846	0.672559621	0.327440379
2701514	0.6489724433333333	0.35102755666666674
2704090	0.6448897719999999	0.35511022800000014
2706826	0.7194285233900002	0.2805714766099998
2709342	0.6990182202933336	0.3009817797066664
2712050	0.5392020287333333	0.46079797126666666
2714685	0.6169366169999999	0.3830633830000001
2717269	0.6164906323766668	0.3835093676233332
2719949	0.42281341611	0.57718658389
2722808	0.6048322355883334	0.39516776441166657
2725336	0.5649755659746667	0.4350244340253333
2728514	0.5618473249666667	0.4381526750333333
2731070	0.35925835353333324	0.6407416464666668
2733606	0.3740507848933333	0.6259492151066667
2736124	0.4668932629000001	0.5331067370999999
2739072	0.37266303970666675	0.6273369602933332
2741627	0.48945637509999995	0.5105436249
2745276	0.40295976637	0.59704023363
2747806	0.551864375	0.44813562500000004
2750502	0.7990098647899998	0.2009901352100002
2753174	0.5773009943900002	0.42269900560999984
2755676	0.5818961644	0.4181038356
2758202	0.5039750168999999	0.4960249831000001
2760818	0.5476342810000001	0.4523657189999999
2763456	0.5444284146666668	0.4555715853333332
2766005	0.48141231333333334	0.5185876866666667
2768512	0.5353006009999999	0.4646993990000001
2771015	0.4741261206666667	0.5258738793333333
2773518	0.4864861726666667	0.5135138273333333
2776234	0.4488642109666666	0.5511357890333334
2779030	0.41784477106666673	0.5821552289333333
2781561	0.4410005066666667	0.5589994933333333
2784363	0.5368239333333332	0.4631760666666668
2787165	0.48991233933333345	0.5100876606666666
2789683	0.5624919633333333	0.4375080366666667
2792330	0.6392281880000001	0.36077181199999986
2794894	0.6910556666666667	0.30894433333333327
2797536	0.7159660433333335	0.28403395666666653
2800464	0.72249986	0.27750014
2803038	0.74425004	0.25574996000000005
2805863	0.73723139	0.26276860999999996
2808385	0.7671174533333335	0.23288254666666652
2810891	0.7573145066666666	0.24268549333333345
2813455	0.7454072633333334	0.2545927366666666
2816019	0.7694404499999999	0.23055955000000006
2818589	0.7828680933333333	0.2171319066666667
2821122	0.736746206	0.26325379400000004
2823881	0.6977090410000001	0.3022909589999999
2826634	0.7513733803333331	0.24862661966666688
2829148	0.7827665066666667	0.2172334933333333
2831879	0.8008697400000001	0.1991302599999999
2834527	0.7884267708333333	0.21157322916666665
2837196	0.8201403300000004	0.17985966999999958
2839905	0.7891683166666669	0.21083168333333313
2842533	0.7721561493333333	0.22784385066666668
2845250	0.7421694373333333	0.2578305626666667
2847840	0.8172510800000001	0.18274891999999987
2900368	0.7755772266666664	0.2244227733333336
2902919	0.7756262166666669	0.22437378333333313
2905512	0.6960161800000001	0.3039838199999999
2908013	0.7585972203333333	0.24140277966666668
2910531	0.7622645353333333	0.23773546466666673
2913043	0.7638506355966667	0.23614936440333334
2915612	0.7434509153333333	0.2565490846666667
2918186	0.6623200016999999	0.33767999830000006
2920702	0.6531026085666665	0.34689739143333354
2923356	0.7355613423999999	0.26443865760000007
2925881	0.6445473328333334	0.35545266716666657
2928442	0.6311513880000003	0.36884861199999974
2930978	0.6917383499999998	0.30826165000000016
2933595	0.6946972786666668	0.30530272133333325
2936239	0.5581407376	0.44185926239999995
2938938	0.5716569328666665	0.4283430671333335
2941517	0.6383462674999999	0.3616537325000001
2944032	0.5906699358333333	0.40933006416666673
2946592	0.6776477453333332	0.32235225466666684
2949374	0.6655360359999999	0.3344639640000001
2951886	0.688161591	0.31183840900000004
2954400	0.6446768704999999	0.3553231295000001
2957121	0.7002794533333331	0.2997205466666669
2959766	0.7360273833333333	0.2639726166666667
2962399	0.7492843366666668	0.25071566333333317
2965076	0.7135108733333335	0.2864891266666665
2967654	0.7825413670000001	0.2174586329999999
2970194	0.6386953766666665	0.36130462333333346
2972793	0.7320775633333334	0.2679224366666666
2975296	0.7183708633333332	0.2816291366666668
2977983	0.6698098033333334	0.3301901966666666
2980493	0.6386314166666668	0.3613685833333332
2983144	0.6674331166666667	0.3325668833333333
2985694	0.6726618799999999	0.32733812000000007
2988203	0.7047627633333333	0.2952372366666667
2990849	0.6687034233333334	0.33129657666666656
2993698	0.6533257566666667	0.3466742433333333
2996235	0.6774628266666666	0.3225371733333334
2998827	0.6894447299999998	0.31055527000000016
3001335	0.7089699433333332	0.2910300566666668
3003848	0.6244621566666667	0.3755378433333333
3006390	0.7120988100000001	0.2879011899999999
3008895	0.71878697	0.28121303
3011453	0.6416426066666666	0.3583573933333334
3014008	0.7115120733333334	0.28848792666666656
3016570	0.6812813166666667	0.3187186833333333
3019097	0.6140415300000001	0.38595846999999994
3021641	0.6449123233333336	0.3550876766666664
3024253	0.7142254766666666	0.2857745233333334
3027132	0.67103717	0.32896283000000004
3029664	0.7077560833333333	0.2922439166666667
3032222	0.7364854533333333	0.26351454666666674
3034727	0.6138710766666667	0.38612892333333326
3037230	0.5727181366666667	0.4272818633333333
3039740	0.7682092166666666	0.23179078333333336
3042686	0.7910355466666665	0.20896445333333347
3045196	0.7985623733333334	0.20143762666666665
3047751	0.7606863290000002	0.23931367099999978
3050307	0.7009817776666665	0.2990182223333335
3052834	0.7970367866666668	0.20296321333333323
3055367	0.7112205746666668	0.28877942533333323
3057992	0.8009879966666668	0.19901200333333324
3060563	0.7579223703999999	0.24207762960000012
3063247	0.8081983266666666	0.19180167333333342
3065835	0.8018901500000001	0.19810984999999992
3068660	0.7728586566666666	0.22714134333333336
3071344	0.840718626666667	0.15928137333333303
3074005	0.6919688336666664	0.3080311663333336
3076957	0.7937536333333335	0.20624636666666651
3079619	0.8104886073333333	0.18951139266666672
3082192	0.7717325733333332	0.22826742666666677
3084695	0.8029731166666666	0.1970268833333334
3087197	0.5989259633666666	0.4010740366333334
3091133	0.7621824599999997	0.23781754000000033
3094154	0.8380027666666667	0.16199723333333327
3097626	0.8519897833333334	0.14801021666666658
3100290	0.8735200133333335	0.1264799866666665
3102795	0.8784474599999998	0.12155254000000015
3105700	0.8620208766666667	0.1379791233333333
3108296	0.8709605033333335	0.12903949666666648
3111143	0.8765995300000001	0.12340046999999987
3113850	0.8874753300000002	0.11252466999999977
3116944	0.8859699193333335	0.11403008066666653
3119456	0.8831475396666667	0.1168524603333333
3122089	0.8853872133333336	0.11461278666666641
3124592	0.883974815	0.11602518500000003
3127186	0.8718236446666666	0.12817635533333338
3130138	0.8667145910600002	0.13328540893999985
3133104	0.8687277959999998	0.13127220400000017
3136122	0.8674485016666665	0.13255149833333346
3139023	0.8401589082333334	0.1598410917666666
3141730	0.8646071856666667	0.13539281433333328
3144490	0.8561629756666667	0.14383702433333334
3147103	0.8661495546666668	0.13385044533333323
3149628	0.8525411843333334	0.14745881566666663
3152171	0.8680733436666667	0.13192665633333334
3154883	0.8716431866666666	0.12835681333333337
3157491	0.8692338533333335	0.13076614666666653
3160041	0.86666597	0.13333403
3162651	0.849124731	0.15087526900000003
3165177	0.8673229066666669	0.1326770933333331
3167774	0.8686585733333332	0.13134142666666682
3170310	0.8668643066666668	0.1331356933333332
3172835	0.8620918499999999	0.13790815000000012
3175433	0.8617594233333336	0.13824057666666645
3177980	0.8466393843333334	0.1533606156666666
3180557	0.9019526666666665	0.09804733333333349
3183171	0.8578707333333334	0.1421292666666666
3185982	0.8832786766666667	0.1167213233333333
3188851	0.8932868000000002	0.10671319999999984
3191415	0.8807219733333334	0.11927802666666665
3194019	0.8821762566666668	0.11782374333333323
3196741	0.8672841099999998	0.13271589000000017
3199418	0.8847099333333333	0.11529006666666675
3201968	0.8699817899999999	0.13001821000000013
3204585	0.8837608333333332	0.11623916666666678
3207172	0.8565179700000002	0.14348202999999982
3209714	0.8973979333333333	0.10260206666666671
3212269	0.8620505999999998	0.13794940000000022
3263299	0.6447310466666668	0.3552689533333332
3265919	0.5490554966666666	0.45094450333333336
3268490	0.6925096033333336	0.30749039666666644
3271299	0.6962528699999998	0.3037471300000002
3273838	0.6122303666666667	0.38776963333333325
3276953	0.6868779500000001	0.31312204999999993
3279593	0.5947633566666667	0.4052366433333333
3282216	0.5305116643333333	0.4694883356666667
3284728	0.6920928866666667	0.3079071133333333
3287259	0.6988114166666668	0.3011885833333332
3290004	0.7041911333333334	0.2958088666666666
3293004	0.6538893166666667	0.3461106833333333
3295551	0.6496509229999998	0.3503490770000002
3298380	0.7279895003333334	0.27201049966666657
3301029	0.7358688437666668	0.26413115623333316
3303828	0.7839701977666668	0.21602980223333323
3306591	0.7890304551333335	0.21096954486666653
3309587	0.7379427029666666	0.26205729703333336
3312320	0.6793451328333333	0.3206548671666667
3315068	0.6325602866000002	0.3674397133999998
3317868	0.7497854497666665	0.2502145502333335
3320641	0.7497180592999999	0.2502819407000001
3323522	0.6035271762766666	0.39647282372333337
3326246	0.7779315003333332	0.22206849966666675
3329062	0.7687235501666668	0.23127644983333318
3332124	0.7196363133333334	0.28036368666666656
3334903	0.7864949183866666	0.21350508161333337
3337972	0.7591281492666667	0.24087185073333328
3341132	0.8524920648333333	0.14750793516666671
3343854	0.8227901839999999	0.17720981600000008
3346570	0.7944270123333333	0.20557298766666665
3349437	0.7608998038666667	0.23910019613333333
3352253	0.7930928846666666	0.2069071153333334
3355029	0.696046557166667	0.30395344283333303
3357805	0.786774515	0.21322548500000005
3360527	0.8697183811333336	0.13028161886666645
3363313	0.8713321969	0.12866780310000003
3366110	0.683686344	0.31631365600000005
3368905	0.7412445586666666	0.2587554413333334
3372013	0.7743669536666667	0.22563304633333325
3374807	0.6575087306666667	0.3424912693333333
3377647	0.7583346916666664	0.24166530833333355
3380431	0.7438069373333333	0.25619306266666675
3383273	0.7832801757999999	0.21671982420000013
3386026	0.4935860136666667	0.5064139863333332
3388832	0.6973849999999999	0.3026150000000001
3391696	0.7183517699999998	0.28164823000000017
3395089	0.5330500133333334	0.46694998666666665
3397794	0.7807585699999999	0.21924143000000007
3400747	0.6751698333333335	0.32483016666666653
3404981	0.6889862400000001	0.3110137599999999
3408985	0.7625802006666667	0.23741979933333335
3412937	0.9458378666666666	0.05416213333333342
3416899	0.9186234666666666	0.08137653333333339
3420959	0.9203543999999998	0.0796456000000002
3424973	0.8940570800000002	0.10594291999999983
3428965	0.9446081	0.05539190000000005
3432947	0.8899644533333333	0.1100355466666667
3436889	0.9260817333333333	0.07391826666666668
3440903	0.9220524666666666	0.07794753333333337
3445073	0.9218093666666668	0.0781906333333332
3449058	0.9134387800000002	0.08656121999999977
3453070	0.9296146333333333	0.07038536666666673
3457432	0.9108041000000001	0.08919589999999988
3461383	0.95740733	0.04259267
3465585	0.9029322599999999	0.09706774000000007
3469572	0.8964040233333335	0.10359597666666653
3473541	0.9042528266666667	0.09574717333333327
3477894	0.8820579466666667	0.1179420533333333
3481836	0.8853813799333333	0.11461862006666668
3486089	0.7980160801666667	0.2019839198333333
3490117	0.8233781973333334	0.1766218026666666
3494069	0.8069657745000002	0.19303422549999982
3498357	0.8483421494333332	0.1516578505666668
3503618	0.8323306565666667	0.16766934343333328
3509553	0.8229842329999998	0.1770157670000002
3515492	0.7501333336666666	0.24986666633333343
3521391	0.7879005499999999	0.21209945000000008
3527289	0.7040860733333331	0.29591392666666694
3533474	0.6805193733333332	0.31948062666666677
3539361	0.6581013979999999	0.3418986020000001
3545397	0.7062452166666667	0.29375478333333327
3551305	0.7017546066666667	0.29824539333333333
3557223	0.72834506	0.27165494
3563285	0.7801345299999999	0.21986547000000012
3569213	0.7586807633333333	0.24131923666666666
3586989	0.8239715933333333	0.17602840666666675
3592889	0.8271575933333332	0.17284240666666684
3599009	0.8301023833333332	0.1698976166666668
3606766	0.8284799133333334	0.17152008666666663
3614835	0.762386875	0.23761312499999998
3622983	0.8404750699999998	0.15952493000000023
3631216	0.8301793266666668	0.16982067333333317
3639290	0.8141788533333334	0.1858211466666666
3647439	0.8258831116666666	0.17411688833333339
3655580	0.8641264609999999	0.1358735390000001
3663707	0.8584656299999999	0.14153437000000013
3672192	0.8783006200000002	0.1216993799999998
3680285	0.8610998800000004	0.13890011999999963
3688420	0.8485186933333335	0.15148130666666648
3696491	0.83712383	0.16287617
3705537	0.8640736233333333	0.13592637666666674
3714692	0.9005354866666665	0.0994645133333335
3723859	0.8599301033333332	0.1400698966666668
3733410	0.8218018666666667	0.17819813333333334
3742716	0.8501446199999997	0.14985538000000032
3751810	0.8338195266666667	0.1661804733333333
3760941	0.8442909166666664	0.15570908333333355
3770108	0.8253892744000002	0.1746107255999998
3779208	0.8398225203333334	0.16017747966666662
3788421	0.8329321008666668	0.1670678991333332
3797589	0.8300778570666666	0.1699221429333334
3805542	0.8323614892333331	0.16763851076666691
3813207	0.8332785479999998	0.16672145200000021
3820691	0.8524516324999999	0.1475483675000001
3828368	0.839083919	0.160916081
3835902	0.8340068303333333	0.16599316966666666
3843495	0.8238873206666667	0.1761126793333333
3850961	0.8405571783333333	0.15944282166666668
3858604	0.8405055903333332	0.15949440966666684
3866077	0.8449536023333335	0.1550463976666665
3873671	0.84345629	0.15654371
3881188	0.8384764929999998	0.16152350700000018
3888703	0.83621289	0.16378711
3896173	0.8339871510000001	0.1660128489999999
3903001	0.8206769089999999	0.1793230910000001
3908643	0.8179417713333333	0.18205822866666665
3913929	0.8158578313333333	0.18414216866666666
3919350	0.8115517827666667	0.18844821723333327
3924708	0.8103608287999999	0.18963917120000007
3930068	0.810200176	0.18979982399999995
3935361	0.8076683400333333	0.19233165996666668
3940661	0.8076452207666666	0.19235477923333344
3945930	0.8093578318333334	0.19064216816666657
3951210	0.819619568	0.18038043199999998
3956510	0.8211086410000003	0.17889135899999975
3961810	0.8213854936666666	0.17861450633333342
3967082	0.8299698380099999	0.1700301619900001
3972392	0.8167423867333333	0.18325761326666667
3978073	0.8216480376666667	0.17835196233333328
3983552	0.8188375441999999	0.18116245580000012
3988834	0.8136978024466667	0.18630219755333333
3994104	0.8375588011633333	0.16244119883666674
3999896	0.8252112987433334	0.17478870125666657
4003514	0.8252285775333333	0.17477142246666666
4007166	0.8172789718999999	0.18272102810000013
4010831	0.7900298919400001	0.20997010805999994
4014414	0.7839605694999998	0.21603943050000018
4017945	0.7824635027000001	0.2175364972999999
4021819	0.7667189926206	0.23328100737940005
4028646	0.7652513964793334	0.23474860352066662
4032281	0.76674645962	0.23325354038
4035834	0.7673262624666665	0.23267373753333354
4040372	0.7668863472333334	0.23311365276666662
4043977	0.7661315356333332	0.23386846436666675
4047652	0.7626407463333332	0.23735925366666677
4051258	0.7542208706333333	0.24577912936666668
4054901	0.7583994072000001	0.2416005927999999
4058503	0.7651946486666665	0.23480535133333347
4062214	0.7663761783333336	0.2336238216666664
4065783	0.7455357809666665	0.2544642190333335
4069328	0.7487763171	0.25122368289999997
4073013	0.7702810290000001	0.22971897099999994
4077175	0.7767173133333335	0.2232826866666665
4080743	0.7961028199999999	0.20389718000000012
4084660	0.81005365	0.18994635000000004
4088664	0.7977581233333334	0.2022418766666666
4092683	0.8205891666666666	0.1794108333333334
4096316	0.83013235	0.16986765000000004
4100348	0.8775689500000001	0.12243104999999987
4102973	0.81636761	0.18363238999999998
4105821	0.8289732166666666	0.17102678333333343
4108386	0.8212299033333331	0.17877009666666688
4110957	0.8389373566666666	0.16106264333333342
4113471	0.83706982	0.16293018000000004
4116080	0.8366230566666668	0.1633769433333332
4118601	0.8334290870000002	0.16657091299999982
4121192	0.8151661933333333	0.1848338066666667
4123850	0.8250120066666666	0.17498799333333337
4126591	0.8199279999999998	0.18007200000000023
4129116	0.7907295366666668	0.2092704633333332
4131696	0.7318586066666667	0.2681413933333333
4134216	0.8131053333333333	0.18689466666666665
4136786	0.8684329	0.13156710000000005
4139291	0.8170899666666668	0.18291003333333322
4141812	0.8134020333333335	0.1865979666666665
4144369	0.7731562933333335	0.22684370666666653
4146876	0.8057198999999998	0.19428010000000018
4149436	0.7539146366666667	0.2460853633333333
4152058	0.7773902599999999	0.2226097400000001
4154839	0.7166342199999999	0.2833657800000001
4157396	0.7287531766666665	0.2712468233333335
4159994	0.6884021730000001	0.31159782699999994
4162568	0.7592266166666666	0.24077338333333342
4165081	0.7304867979999999	0.26951320200000006
4167644	0.7613117866666667	0.23868821333333334
4170197	0.6696909243333332	0.3303090756666668
4172702	0.705673477	0.29432652299999995
4175370	0.7312137033333331	0.26878629666666687
4177939	0.7402068866666667	0.2597931133333333
4180807	0.7457328666666668	0.2542671333333332
4183425	0.7779145166666664	0.22208548333333356
4186161	0.7816048533333333	0.2183951466666667
4188728	0.7673899766666668	0.23261002333333325
4191242	0.7764379199999998	0.22356208000000022
4193816	0.7953940366666666	0.20460596333333336
4196396	0.7989288533333333	0.2010711466666667
4199059	0.840299996666667	0.159700003333333
4201580	0.8016036466666666	0.1983963533333334
4204547	0.78645657	0.21354342999999998
4207598	0.7797902400000002	0.2202097599999998
4210245	0.7718188733333331	0.2281811266666669
4212747	0.7850858299999998	0.21491417000000024
4215256	0.79624891	0.20375109000000002
4217789	0.7953072166666666	0.2046927833333334
4220307	0.7813105066666666	0.21868949333333343
4223150	0.7744012466666668	0.22559875333333324
4225671	0.7854441440000001	0.21455585599999993
4228235	0.7921223593333332	0.2078776406666668
4230742	0.7706013994666667	0.22939860053333327
4233298	0.7915269626666667	0.20847303733333333
4235817	0.7777984493333335	0.22220155066666647
4238373	0.7911159080000001	0.2088840919999999
4241075	0.7895087364499999	0.21049126355000014
4243816	0.7803107154000003	0.2196892845999997
4246439	0.7834407422	0.21655925779999996
4249075	0.7837768246666668	0.21622317533333324
4251746	0.7625783356666668	0.23742166433333323
4254248	0.7769877729999999	0.22301222700000012
4256791	0.7700223935999999	0.2299776064000001
4259330	0.7555056966666666	0.24449430333333344
4261900	0.7217017806666667	0.2782982193333333
4264436	0.7252744650666667	0.2747255349333333
4267045	0.7325142523333332	0.2674857476666668
4269707	0.7252275024666666	0.27477249753333344
4272247	0.7201208508666667	0.27987914913333334
4275170	0.7316209198403334	0.2683790801596666
4277919	0.7270793519833333	0.2729206480166667
4280463	0.7195297024041	0.28047029759590003
4283089	0.6858346317406668	0.31416536825933317
4285636	0.699848288915	0.30015171108500005
4288289	0.68130088176	0.31869911823999997
4291053	0.7057767706666666	0.29422322933333345
4293746	0.691019690566667	0.308980309433333
4296339	0.7095066946666666	0.2904933053333334
4298850	0.713747504	0.286252496
4301466	0.7065350516666665	0.2934649483333335
4304123	0.7047801346666668	0.2952198653333332
